St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  461 1470 2019]
40,50,20,Mode,40,[   0 1227 2019]
40,50,20,Median,40,[   0 1867 2019]
40,50,20,Mode,40,[   0 1887 2019]
40,50,20,Median,40,[   0  376  680 1286 1867 2019]
40,50,20,Mode,40,[   0 1887 2019]
40,50,20,Median,40,[   0  376  680 1286 1867 2019]
40,50,20,Mode,40,[   0 1887 2019]
40,50,20,Median,40,[   0  376  652 1227 1481 1887 2019]
40,50,20,Mode,40,[   0 1227 1404 1887 2019]
40,50,20,Median,40,[   0  376  652 1249 1481 1887 2019]
40,50,20,Mode,40,[   0  680  978 1227 1404 1887 2019]
40,50,20,Median,40,[   0  376  652 1249 1448 1685 1887 2019]
40,50,20,Mode,40,[   0  680  978 1227 1404 1641 1887 2019]
40,50,20,Median,40,[   0  376  461 1249 1448 1685 1887 2019]
40,50,20,Mode,40,[   0  376  461  680  978 1227 1404 1641 1887 2019]
40,50,20,Median,40,[   0  376  461 1249 1448 1758 1887 2019]
40,50,20,Mode,40,[   0  376  461  680  978 1227 1404 1758 1887 2019]
