St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  387 1264 1562]
40,50,20,Mode,40,[   0  587 1018 1562]
40,50,20,Median,40,[   0  587 1264 1562]
40,50,20,Mode,40,[   0  146  587 1018 1562]
40,50,20,Median,40,[   0  587 1018 1377 1562]
40,50,20,Mode,40,[   0  587 1018 1400 1562]
40,50,20,Median,40,[   0  146  336  587 1018 1377 1562]
40,50,20,Mode,40,[   0  146  327  587 1018 1400 1562]
40,50,20,Median,40,[   0  146  336  587  714 1377 1562]
40,50,20,Mode,40,[   0  146  327  587  714 1562]
40,50,20,Median,40,[   0  146  336  587  714 1228 1400 1562]
40,50,20,Mode,40,[   0  146  327  587  714 1228 1400 1562]
40,50,20,Median,40,[   0   46  194  336  587  714 1228 1400 1562]
40,50,20,Mode,40,[   0   46  146  327  587  714 1562]
40,50,20,Median,40,[   0   46  194  336  587  714 1228 1396 1562]
40,50,20,Mode,40,[   0   46  146  327  587  714 1562]
40,50,20,Median,40,[   0   46  194  514  587  714 1228 1396 1562]
40,50,20,Mode,40,[   0   46  146  327  514  587  714 1562]
