St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  250  888 1180]
40,50,20,Mode,40,[   0  250  888 1180]
40,50,20,Median,40,[   0  200  523  888 1180]
40,50,20,Mode,40,[   0  250  475  888 1180]
40,50,20,Median,40,[   0  200  475  827  949 1180]
40,50,20,Mode,40,[   0  250  475  827  888 1180]
40,50,20,Median,40,[   0   62  208  475  827  949 1180]
40,50,20,Mode,40,[   0   62  250  475  827  888 1180]
40,50,20,Median,40,[   0   62  208  475  699  949 1180]
40,50,20,Mode,40,[   0   62  250  475  667  888  949 1180]
40,50,20,Median,40,[   0   62  205  378  699  949 1180]
40,50,20,Mode,40,[   0   62  250  378  667  888  949 1180]
40,50,20,Median,40,[   0   62  205  378  699  827  888  949 1180]
40,50,20,Mode,40,[   0   62  250  378  667  827  888  949 1180]
40,50,20,Median,40,[   0   62  200  250  378  699  827  888  949 1180]
40,50,20,Mode,40,[   0   62  200  250  378  667  827  888  949 1180]
40,50,20,Median,40,[   0   62  200  250  378  699  827  888  949  993 1180]
40,50,20,Mode,40,[   0   62  200  250  378  667  827  888  949  993 1180]
