St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  757 2020]
40,50,20,Mode,40,[   0  994 1487 2020]
40,50,20,Median,40,[   0  284  993 1897 2020]
40,50,20,Mode,40,[   0  284  994 1487 2020]
40,50,20,Median,40,[   0  284  807 1487 1952 2020]
40,50,20,Mode,40,[   0  284  994 1487 1952 2020]
40,50,20,Median,40,[   0  284  757  994 1487 1952 2020]
40,50,20,Mode,40,[   0  284  757  994 1487 1952 2020]
40,50,20,Median,40,[   0  284  757 1251 1487 1952 2020]
40,50,20,Mode,40,[   0  284  757 1251 1487 1952 2020]
40,50,20,Median,40,[   0  256  427  757 1251 1487 1952 2020]
40,50,20,Mode,40,[   0  284  427  757 1251 1487 1952 2020]
40,50,20,Median,40,[   0  178  427  757 1251 1487 1952 2020]
40,50,20,Mode,40,[   0  178  427  757 1251 1487 1952 2020]
40,50,20,Median,40,[   0  178  427  757 1251 1487 1952 2020]
40,50,20,Mode,40,[   0  178  427  757 1251 1487 1952 2020]
40,50,20,Median,40,[   0  178  427  757 1251 1487 1952 2020]
40,50,20,Mode,40,[   0  178  427  757 1251 1487 1952 2020]
