St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  851 1180]
40,50,20,Mode,40,[   0  243 1036 1180]
40,50,20,Median,40,[   0  243  633 1180]
40,50,20,Mode,40,[   0  243  633 1180]
40,50,20,Median,40,[   0  243  633  851 1036 1180]
40,50,20,Mode,40,[   0  243  633  830 1036 1180]
40,50,20,Median,40,[   0  127  243  633  851 1036 1180]
40,50,20,Mode,40,[   0  127  243  633  830 1036 1180]
40,50,20,Median,40,[   0  127  243  633  851 1036 1180]
40,50,20,Mode,40,[   0  127  243  633  830 1036 1180]
40,50,20,Median,40,[   0  127  243  633  843  899 1036 1180]
40,50,20,Mode,40,[   0  127  243  633  830  899 1036 1180]
40,50,20,Median,40,[   0  127  243  689  843  899 1036 1180]
40,50,20,Mode,40,[   0  127  243  666  830  899 1036 1180]
40,50,20,Median,40,[   0  127  243  689  843  899 1036 1180]
40,50,20,Mode,40,[   0  127  243  666  830  899 1036 1180]
40,50,20,Median,40,[   0  127  243  689  843  899 1036 1180]
40,50,20,Mode,40,[   0  127  243  666  830  899 1036 1180]
