St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  517 1296 2017]
40,50,20,Mode,40,[   0  562 1060 2017]
40,50,20,Median,40,[   0  460  930 2017]
40,50,20,Mode,40,[   0  562 1060 2017]
40,50,20,Median,40,[   0  460  991 2017]
40,50,20,Mode,40,[   0  562 1060 2017]
40,50,20,Median,40,[   0  460 1060 2017]
40,50,20,Mode,40,[   0  562 1060 2017]
40,50,20,Median,40,[   0  460 1060 2017]
40,50,20,Mode,40,[   0  562 1060 2017]
40,50,20,Median,40,[   0   83  460  562  846 1060 1673 2017]
40,50,20,Mode,40,[   0   83  460  562 1060 2017]
40,50,20,Median,40,[   0   83  460  562 1060 2017]
40,50,20,Mode,40,[   0   83  460  562 1060 2017]
40,50,20,Median,40,[   0   83  350  460  562  846 1060 1396 1543 1757 2017]
40,50,20,Mode,40,[   0   83  350  460  562 1060 1396 2017]
40,50,20,Median,40,[   0   83  350  460  562  766  852 1060 1396 2017]
40,50,20,Mode,40,[   0   83  350  460  562  766  852 1060 1396 2017]
