St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  247 1466 2020]
40,50,20,Mode,40,[   0  745  945 2020]
40,50,20,Median,40,[   0  220 1516 2020]
40,50,20,Mode,40,[   0  138  945 1466 2020]
40,50,20,Median,40,[   0  220 1466 2020]
40,50,20,Mode,40,[   0  138  945 1466 1930 2020]
40,50,20,Median,40,[   0  138  441 1466 2020]
40,50,20,Mode,40,[   0  138  441 1466 1930 2020]
40,50,20,Median,40,[   0  138  441 1466 2020]
40,50,20,Mode,40,[   0  138  441 1466 1930 2020]
40,50,20,Median,40,[   0  138  441  745 1426 1659 1930 2020]
40,50,20,Mode,40,[   0  138  441  745 1466 1598 1930 2020]
40,50,20,Median,40,[   0  133  241  441  745 1426 1659 1930 2020]
40,50,20,Mode,40,[   0  193  441  745 1466 1598 1930 2020]
40,50,20,Median,40,[   0  133  241  441  745 1230 1466 1659 1930 2020]
40,50,20,Mode,40,[   0  138  193  441  745 1230 1466 1598 1930 2020]
40,50,20,Median,40,[   0   67  138  241  441  745  945 1177 1466 1659 1930 2020]
40,50,20,Mode,40,[   0   67  138  193  441  745 1230 1466 1598 1930 2020]
