St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  361 1276 1562]
40,50,20,Mode,40,[   0  361 1387 1562]
40,50,20,Median,40,[   0  219 1299 1562]
40,50,20,Mode,40,[   0  361  447 1387 1562]
40,50,20,Median,40,[   0   87  993 1387 1562]
40,50,20,Mode,40,[   0   61  361 1387 1562]
40,50,20,Median,40,[   0   61  361 1387 1562]
40,50,20,Mode,40,[   0   61  361  574  993 1387 1562]
40,50,20,Median,40,[   0   61  260  361 1387 1562]
40,50,20,Mode,40,[   0   61  219  361  574  993 1387 1562]
40,50,20,Median,40,[   0   61  260  361  993 1217 1387 1562]
40,50,20,Mode,40,[   0   61  219  361  574  993 1207 1387 1562]
40,50,20,Median,40,[   0   61  260  361  852  993 1217 1387 1562]
40,50,20,Mode,40,[   0   61  219  361  574  852  993 1207 1387 1562]
40,50,20,Median,40,[   0   61  260  361  574  679  852  993 1217 1387 1562]
40,50,20,Mode,40,[   0   61  219  361  574  679  852  993 1207 1387 1562]
40,50,20,Median,40,[   0   61  260  361  447  574  679  852  993 1217 1387 1562]
40,50,20,Mode,40,[   0   61  219  361  447  574  679  852  993 1207 1387 1562]
