St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  252  851 1180]
40,50,20,Mode,40,[   0   53  937 1180]
40,50,20,Median,40,[   0   53  380 1180]
40,50,20,Mode,40,[   0   53  380  937 1180]
40,50,20,Median,40,[   0   53  666  852 1180]
40,50,20,Mode,40,[   0   53  679  937 1180]
40,50,20,Median,40,[   0   53  666  851  937 1180]
40,50,20,Mode,40,[   0   53  679  851  937 1180]
40,50,20,Median,40,[   0   53  203  380  666  851  937 1180]
40,50,20,Mode,40,[   0   53  203  380  679  851  937 1180]
40,50,20,Median,40,[   0   53  203  380  679  851  937 1180]
40,50,20,Mode,40,[   0   53  203  380  679  851  937 1180]
40,50,20,Median,40,[   0   53  203  380  679  851  937 1180]
40,50,20,Mode,40,[   0   53  203  380  679  851  937 1180]
40,50,20,Median,40,[   0   53  504  577  679  851  937 1180]
40,50,20,Mode,40,[   0   53  504  577  679  851  937 1180]
40,50,20,Median,40,[   0   53  339  380  504  577  679  851  937 1180]
40,50,20,Mode,40,[   0   53  339  380  504  577  679  851  937 1180]
