St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  550  819 1046]
40,50,20,Mode,40,[   0  678  819 1046]
40,50,20,Median,40,[   0   78  560  872 1046]
40,50,20,Mode,40,[   0  678  819 1046]
40,50,20,Median,40,[   0   78  550 1000 1046]
40,50,20,Mode,40,[   0  550  678 1000 1046]
40,50,20,Median,40,[   0  550  678  819 1000 1046]
40,50,20,Mode,40,[   0  550  678  819 1000 1046]
40,50,20,Median,40,[   0  550  678  819 1000 1046]
40,50,20,Mode,40,[   0  550  678  819 1000 1046]
40,50,20,Median,40,[   0  550  678  819 1000 1046]
40,50,20,Mode,40,[   0  550  678  819 1000 1046]
40,50,20,Median,40,[   0  550  678  819 1000 1046]
40,50,20,Mode,40,[   0  550  678  819 1000 1046]
40,50,20,Median,40,[   0  550  678  819 1000 1046]
40,50,20,Mode,40,[   0  550  678  819 1000 1046]
40,50,20,Median,40,[   0  550  678  819 1000 1046]
40,50,20,Mode,40,[   0  550  678  819 1000 1046]
