St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  618 1046]
40,50,20,Mode,40,[   0  280  522 1046]
40,50,20,Median,40,[   0  522  930 1046]
40,50,20,Mode,40,[   0  424  930 1046]
40,50,20,Median,40,[   0  141  339  522  930 1046]
40,50,20,Mode,40,[   0  141  280  522  930 1046]
40,50,20,Median,40,[   0  141  280  618  930 1046]
40,50,20,Mode,40,[   0  141  280  424  618  930 1046]
40,50,20,Median,40,[   0  141  280  618  930 1046]
40,50,20,Mode,40,[   0   45  141  424  618  930 1046]
40,50,20,Median,40,[   0  141  280  424  618  930 1046]
40,50,20,Mode,40,[   0   45  141  280  424  522  618  930 1046]
40,50,20,Median,40,[   0  141  424  618  789  930 1046]
40,50,20,Mode,40,[   0   45  141  280  424  522  618  789  930 1046]
40,50,20,Median,40,[   0  141  424  618  789  930 1046]
40,50,20,Mode,40,[   0   45  141  280  424  522  618  789  930 1046]
40,50,20,Median,40,[   0  141  424  618  789  930 1046]
40,50,20,Mode,40,[   0   45  141  280  424  522  618  789  930 1046]
