,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,50,10,Median,40,[   0  499 2017],2,1518,499,1008.5,705243.191903602,43.334744637153534,0.11338244075102714,267.11989297869707,2.253422506052986,0.11338244075102714,267.11989297869707,2.253422506052986
1,60,50,10,Median,40,[   0  490 1067 2017],3,950,490,672.3333333333334,435106.59904526256,35.659489123900165,0.025713500743218393,157.97130499019184,4.546604697861,0.10171259115434544,160.5382377988092,3.7163840506232275
2,0,35,15,Mode,40,[   0  348  922 1109 2017],4,908,187,504.25,275856.4702474259,38.54524768633055,0.0094883159739952,118.1719968101289,5.772315080550972,0.10048779199022083,103.843409729724,2.649856943143676
3,60,50,15,Mode,40,[   0  348  843 1109 1812 2017],5,703,205,403.4,220007.04328807333,32.812082804264726,-0.00841509123240957,99.53584284348285,5.710093677477682,0.07826483647533208,84.51340244835018,3.230176479467391
4,20,35,15,Mode,40,[   0  348  507  922 1109 1561 2017],6,456,159,336.1666666666667,110667.23095618123,28.309267971306717,-0.007294932358272457,87.91747085781584,5.17005442775541,0.06872030458164738,43.72981277081665,3.9168567229120157
5,20,35,20,Median,40,[   0  162  348  507  944 1171 1795 2017],7,624,159,288.14285714285717,86046.86270800592,24.197010506475465,-0.032432185658934944,74.69140419499799,5.397057345272914,0.0533626530837712,34.284089182697734,4.391731996794558
6,60,40,15,Mode,40,[   0  197  348  507  776  843 1109 1538 2017],8,479,67,252.125,82212.89137319033,27.34641445015857,-0.038844300794161964,67.54931096434558,6.64668405900278,0.04775358798113164,32.12762061744085,4.010780089451743
7,60,50,20,Mode,40,[   0  197  348  499  776  843 1109 1174 1812 2017],9,638,65,224.11111111111111,55908.28566992987,26.72751449109417,-0.04348524097847096,61.85066673228585,6.164752729752011,0.04500317294920107,21.884093390791453,3.8688876331611017
8,60,40,20,Median,40,[   0  197  348  509  776  843 1017 1162 1278 1795 2017],10,517,67,201.7,50557.52634051939,24.522341846747945,-0.045474795581745386,54.8352712149813,7.321983146903017,0.04094283577435588,19.679472424298503,4.4415720509421055
9,60,35,20,Median,40,[   0  197  348  509  776  843 1109 1174 1538 1746 1812 2017],11,364,65,183.36363636363637,52209.5234210741,27.221743317065386,-0.06298388642117873,52.747581288359065,6.588660793338045,0.04310266076934048,21.21166971295155,3.840230019258128
10,40,40,20,Mode,40,[   0  197  348  507  729  843 1067 1109 1267 1561 1746 1812 2017],12,294,42,168.08333333333334,36518.548678894054,22.618607082933053,-0.06449100736917139,47.330663316681644,6.493445768980297,0.04088731789499271,15.18140191576871,4.766976124407399
11,20,40,15,Median,40,[   0   54  197  348  507  742  843 1109 1174 1543 1746 1812 1967 2017],13,369,50,155.15384615384616,36530.28032931422,22.776998911204515,-0.07242755157999103,44.00614864563934,6.216476562328459,0.038347154035287476,15.293901200147266,4.566759477744696
12,60,40,20,Median,40,"[   0  197  348  507  599  776  843  922 1109 1172 1278 1543 1746 1812
 2017]",14,265,63,144.07142857142858,31803.432552461858,23.21925621531098,-0.0672002936647823,42.16196106804031,7.408454247621498,0.034244683146765695,13.46774335154986,4.669372214562717
13,60,40,20,Mode,40,"[   0  197  348  507  567  729  776  843  922 1109 1174 1287 1561 1746
 1812 2017]",15,274,47,134.46666666666667,32534.006877317766,25.032117976411552,-0.0676829363682885,40.96493824531877,7.271932980458107,0.045400733520574894,13.936851260122571,4.574573045123773
14,60,45,15,Mode,40,"[   0  197  348  499  567  729  776  843  922 1067 1109 1162 1261 1538
 1746 1812 2017]",16,277,42,126.0625,28969.744150642724,24.170991656140426,-0.06823117288751099,38.632947229319285,6.890204552908536,0.04422615391930564,12.518061693001842,4.582515940171082
