,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  348 2017],0.08772854484161162,251.14557933591297,2.5805172599288166
1,2,20,20,[   0  348 2017],0.08772854484161162,251.14557933591297,2.5805172599288166
2,2,20,40,[   0  348 2017],0.08772854484161162,251.14557933591297,2.5805172599288166
3,2,20,60,[   0  348 2017],0.08772854484161162,251.14557933591297,2.5805172599288166
4,2,21,0,[   0  507 2017],0.08657715759056087,220.10710687442688,2.7413404284724074
5,2,21,20,[   0  507 2017],0.08657715759056087,220.10710687442688,2.7413404284724074
6,2,21,40,[   0  507 2017],0.08657715759056087,220.10710687442688,2.7413404284724074
7,2,21,60,[   0  507 2017],0.08657715759056087,220.10710687442688,2.7413404284724074
8,2,22,0,[   0  348  742 2017],0.10783694262826031,278.25026671451576,2.3180244804251906
9,2,22,20,[   0  348  742 2017],0.10783694262826031,278.25026671451576,2.3180244804251906
10,2,22,40,[   0  348  742 2017],0.10783694262826031,278.25026671451576,2.3180244804251906
11,2,22,60,[   0  348  742 2017],0.10783694262826031,278.25026671451576,2.3180244804251906
12,2,23,0,[   0  557 2017],0.15035520565600652,286.1370008674061,1.5656341097750075
13,2,23,20,[   0  557 2017],0.15035520565600652,286.1370008674061,1.5656341097750075
14,2,23,40,[   0  557 2017],0.15035520565600652,286.1370008674061,1.5656341097750075
15,2,23,60,[   0  557 2017],0.15035520565600652,286.1370008674061,1.5656341097750075
16,2,24,0,[   0   54 1746 2017],0.13189336757116601,343.3478162281791,2.294744785975392
17,2,24,20,[   0   54 1746 2017],0.13189336757116601,343.3478162281791,2.294744785975392
18,2,24,40,[   0   54 1746 2017],0.13189336757116601,343.3478162281791,2.294744785975392
19,2,24,60,[   0 1746 2017],0.13189336757116601,343.3478162281791,2.294744785975392
20,2,25,0,[   0  348 2017],0.15706650249065834,398.62589111418464,2.0273831177713815
21,2,25,20,[   0  348 2017],0.15706650249065834,398.62589111418464,2.0273831177713815
22,2,25,40,[   0  348 2017],0.15706650249065834,398.62589111418464,2.0273831177713815
23,2,25,60,[   0  348 2017],0.15706650249065834,398.62589111418464,2.0273831177713815
24,2,26,0,[   0  348 2017],0.1561099543370117,404.83723962115096,2.035677025466084
25,2,26,20,[   0  348 2017],0.1561099543370117,404.83723962115096,2.035677025466084
26,2,26,40,[   0  348 2017],0.1561099543370117,404.83723962115096,2.035677025466084
27,2,26,60,[   0  348 2017],0.1561099543370117,404.83723962115096,2.035677025466084
28,2,27,0,[   0  348 2017],0.1698550136127388,525.2959493777156,1.8944327341105338
29,2,27,20,[   0  348 2017],0.1698550136127388,525.2959493777156,1.8944327341105338
30,2,27,40,[   0  348 2017],0.1698550136127388,525.2959493777156,1.8944327341105338
31,2,27,60,[   0  348 2017],0.1698550136127388,525.2959493777156,1.8944327341105338
32,2,28,0,[   0  490 2017],0.15160249928374092,388.1263725669383,2.064198783639301
33,2,28,20,[   0  490 2017],0.15160249928374092,388.1263725669383,2.064198783639301
34,2,28,40,[   0  490 2017],0.15160249928374092,388.1263725669383,2.064198783639301
35,2,28,60,[   0  490 2017],0.15160249928374092,388.1263725669383,2.064198783639301
36,2,29,0,[   0   54 1746 2017],0.14390529283308842,344.5864079093585,2.1759132246517714
37,2,29,20,[   0   54 1746 2017],0.14390529283308842,344.5864079093585,2.1759132246517714
38,2,29,40,[   0   54 1746 2017],0.14390529283308842,344.5864079093585,2.1759132246517714
39,2,29,60,[   0 1746 2017],0.14390529283308842,344.5864079093585,2.1759132246517714
40,2,30,0,[   0   54 1746 2017],0.14679316630318898,393.9393147255676,2.116275246959805
41,2,30,20,[   0   54 1746 2017],0.14679316630318898,393.9393147255676,2.116275246959805
42,2,30,40,[   0   54 1746 2017],0.14679316630318898,393.9393147255676,2.116275246959805
43,2,30,60,[   0 1746 2017],0.14679316630318898,393.9393147255676,2.116275246959805
44,2,31,0,[   0  162 2017],0.15589729962710314,413.8494823001921,2.0335217892103823
45,2,31,20,[   0  162 2017],0.15589729962710314,413.8494823001921,2.0335217892103823
46,2,31,40,[   0  162 2017],0.15589729962710314,413.8494823001921,2.0335217892103823
47,2,31,60,[   0  162 2017],0.15589729962710314,413.8494823001921,2.0335217892103823
48,2,32,0,[   0  316 2017],0.17443323647648834,535.9100740774936,1.870315797038035
49,2,32,20,[   0  316 2017],0.17443323647648834,535.9100740774936,1.870315797038035
50,2,32,40,[   0  316 2017],0.17443323647648834,535.9100740774936,1.870315797038035
51,2,32,60,[   0  316 2017],0.17443323647648834,535.9100740774936,1.870315797038035
52,2,33,0,[   0  507 2017],0.16782044184152675,308.70936237752835,1.8673095960301231
53,2,33,20,[   0  507 2017],0.16782044184152675,308.70936237752835,1.8673095960301231
54,2,33,40,[   0  507 2017],0.16782044184152675,308.70936237752835,1.8673095960301231
55,2,33,60,[   0  507 2017],0.16782044184152675,308.70936237752835,1.8673095960301231
56,2,34,0,[   0  162 2017],0.16349863097089726,515.6856196753035,1.9086536469643018
57,2,34,20,[   0  162 2017],0.16349863097089726,515.6856196753035,1.9086536469643018
58,2,34,40,[   0  162 2017],0.16349863097089726,515.6856196753035,1.9086536469643018
59,2,34,60,[   0  162 2017],0.16349863097089726,515.6856196753035,1.9086536469643018
60,2,35,0,[   0  104 1746 2017],0.13227747977603682,322.7943108291093,2.211539884597234
61,2,35,20,[   0  104 1746 2017],0.13227747977603682,322.7943108291093,2.211539884597234
62,2,35,40,[   0  104 1746 2017],0.13227747977603682,322.7943108291093,2.211539884597234
63,2,35,60,[   0  104 1746 2017],0.13227747977603682,322.7943108291093,2.211539884597234
64,2,36,0,[   0  104 2017],0.16837827653057896,513.366957364687,1.9073797702151485
65,2,36,20,[   0  104 2017],0.16837827653057896,513.366957364687,1.9073797702151485
66,2,36,40,[   0  104 2017],0.16837827653057896,513.366957364687,1.9073797702151485
67,2,36,60,[   0  104 2017],0.16837827653057896,513.366957364687,1.9073797702151485
68,2,37,0,[   0  507 2017],0.16523340897325947,476.2736730568621,1.932897475168695
69,2,37,20,[   0  507 2017],0.16523340897325947,476.2736730568621,1.932897475168695
