St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  394 1332 2017]
40,50,20,Mode,40,[   0  271 1332 2017]
40,50,20,Median,40,[   0  394 1332 1886 2017]
40,50,20,Mode,40,[   0  271 1332 1886 2017]
40,50,20,Median,40,[   0  271 1332 1886 2017]
40,50,20,Mode,40,[   0  271 1332 1886 2017]
40,50,20,Median,40,[   0  271 1332 1886 2017]
40,50,20,Mode,40,[   0  271  831 1104 1332 1886 2017]
40,50,20,Median,40,[   0  442 1332 1886 2017]
40,50,20,Mode,40,[   0  442 1104 1332 1886 2017]
40,50,20,Median,40,[   0  451 1332 1886 2017]
40,50,20,Mode,40,[   0  442 1104 1332 1886 2017]
40,50,20,Median,40,[   0  451 1332 1382 1886 2017]
40,50,20,Mode,40,[   0  442 1332 1382 1886 2017]
40,50,20,Median,40,[   0  451 1332 1382 1886 2017]
40,50,20,Mode,40,[   0  442 1332 1382 1886 2017]
40,50,20,Median,40,[   0  451 1104 1166 1332 1382 1886 2017]
40,50,20,Mode,40,[   0  442 1104 1166 1332 1382 1886 2017]
