St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  405  735 1180]
40,50,20,Mode,40,[   0  521  641 1180]
40,50,20,Median,40,[   0  641  932 1180]
40,50,20,Mode,40,[   0  241  521 1136 1180]
40,50,20,Median,40,[   0  188  498  693  932 1180]
40,50,20,Mode,40,[   0  241  521  641 1136 1180]
40,50,20,Median,40,[   0  188  498  693  905 1136 1180]
40,50,20,Mode,40,[   0  241  521  641  932 1136 1180]
40,50,20,Median,40,[   0  159  241  498  905 1136 1180]
40,50,20,Mode,40,[   0  159  241  521  641 1136 1180]
40,50,20,Median,40,[   0  159  241  498  641  905 1136 1180]
40,50,20,Mode,40,[   0  159  241  521  641  735 1136 1180]
40,50,20,Median,40,[   0  159  241  475  521  641  905 1136 1180]
40,50,20,Mode,40,[   0  159  241  475  521  641  932 1136 1180]
40,50,20,Median,40,[   0   66  159  241  521  641  905 1136 1180]
40,50,20,Mode,40,[   0   66  159  241  521  641  932 1136 1180]
40,50,20,Median,40,[   0   66  159  241  475  521  641  905  998 1136 1180]
40,50,20,Mode,40,[   0   66  159  241  475  521  641  932  998 1136 1180]
