,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1957 2008],2,1957,51,1004.0,84308.9519219191,41.1849173315214,0.5875786644230194,106.97246385473103,1.5472958246674815,0.5875786644230194,106.97246385473103,1.5472958246674815,0.8364816774519154,0.9122854738320701,0.9952920998187486
1,0,35,10,Mode,40,[   0 1957 2008],2,1957,51,1004.0,84308.9519219191,41.1849173315214,0.5875786644230194,106.97246385473103,1.5472958246674815,0.5875786644230194,106.97246385473103,1.5472958246674815,0.8364816774519154,0.9122854738320701,0.9952920998187486
2,0,35,10,Median,40,[   0 1957 2008],2,1957,51,1004.0,84308.9519219191,41.1849173315214,0.5875786644230194,106.97246385473103,1.5472958246674815,0.5875786644230194,106.97246385473103,1.5472958246674815,0.8364816774519154,0.9122854738320701,0.9952920998187486
3,0,35,10,Mode,40,[   0 1957 2008],2,1957,51,1004.0,84308.9519219191,41.1849173315214,0.5875786644230194,106.97246385473103,1.5472958246674815,0.5875786644230194,106.97246385473103,1.5472958246674815,0.8364816774519154,0.9122854738320701,0.9952920998187486
4,0,35,10,Median,40,[   0 1957 2008],2,1957,51,1004.0,84308.9519219191,41.1849173315214,0.5875786644230194,106.97246385473103,1.5472958246674815,0.5875786644230194,106.97246385473103,1.5472958246674815,0.8364816774519154,0.9122854738320701,0.9952920998187486
5,0,35,10,Mode,40,[   0 1957 2008],2,1957,51,1004.0,84308.9519219191,41.1849173315214,0.5875786644230194,106.97246385473103,1.5472958246674815,0.5875786644230194,106.97246385473103,1.5472958246674815,0.8364816774519154,0.9122854738320701,0.9952920998187486
6,0,35,10,Median,40,[   0 1957 2008],2,1957,51,1004.0,84308.9519219191,41.1849173315214,0.5875786644230194,106.97246385473103,1.5472958246674815,0.5875786644230194,106.97246385473103,1.5472958246674815,0.8364816774519154,0.9122854738320701,0.9952920998187486
7,0,35,10,Mode,40,[   0 1957 2008],2,1957,51,1004.0,84308.9519219191,41.1849173315214,0.5875786644230194,106.97246385473103,1.5472958246674815,0.5875786644230194,106.97246385473103,1.5472958246674815,0.8364816774519154,0.9122854738320701,0.9952920998187486
8,0,35,10,Median,40,[   0 1957 2008],2,1957,51,1004.0,84308.9519219191,41.1849173315214,0.5875786644230194,106.97246385473103,1.5472958246674815,0.5875786644230194,106.97246385473103,1.5472958246674815,0.8364816774519154,0.9122854738320701,0.9952920998187486
9,0,35,10,Mode,40,[   0 1957 2008],2,1957,51,1004.0,84308.9519219191,41.1849173315214,0.5875786644230194,106.97246385473103,1.5472958246674815,0.5875786644230194,106.97246385473103,1.5472958246674815,0.8364816774519154,0.9122854738320701,0.9952920998187486
10,0,35,10,Median,40,[   0 1957 2008],2,1957,51,1004.0,84308.9519219191,41.1849173315214,0.5875786644230194,106.97246385473103,1.5472958246674815,0.5875786644230194,106.97246385473103,1.5472958246674815,0.8364816774519154,0.9122854738320701,0.9952920998187486
11,0,35,10,Mode,40,[   0 1957 2008],2,1957,51,1004.0,84308.9519219191,41.1849173315214,0.5875786644230194,106.97246385473103,1.5472958246674815,0.5875786644230194,106.97246385473103,1.5472958246674815,0.8364816774519154,0.9122854738320701,0.9952920998187486
12,0,35,10,Median,40,[   0 1957 2008],2,1957,51,1004.0,84308.9519219191,41.1849173315214,0.5875786644230194,106.97246385473103,1.5472958246674815,0.5875786644230194,106.97246385473103,1.5472958246674815,0.8364816774519154,0.9122854738320701,0.9952920998187486
13,0,35,10,Mode,40,[   0 1957 2008],2,1957,51,1004.0,84308.9519219191,41.1849173315214,0.5875786644230194,106.97246385473103,1.5472958246674815,0.5875786644230194,106.97246385473103,1.5472958246674815,0.8364816774519154,0.9122854738320701,0.9952920998187486
