St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  325 1234 2017]
40,50,20,Mode,40,[   0  244 2017]
40,50,20,Median,40,[   0  325 1119 1389 2017]
40,50,20,Mode,40,[   0  244 1119 1389 2017]
40,50,20,Median,40,[   0  244  486 1119 1389 2017]
40,50,20,Mode,40,[   0  244  486 1119 1389 2017]
40,50,20,Median,40,[   0  244  486 1119 1389 2017]
40,50,20,Mode,40,[   0  244  486 1119 1389 2017]
40,50,20,Median,40,[   0  244  486 1119 1389 2017]
40,50,20,Mode,40,[   0  244  486 1119 1389 2017]
40,50,20,Median,40,[   0  244  486 1119 1389 1574 2017]
40,50,20,Mode,40,[   0  244  486 1119 1389 1574 2017]
40,50,20,Median,40,[   0  244  486 1119 1234 1389 1574 2017]
40,50,20,Mode,40,[   0  244  486 1119 1234 1389 1574 2017]
40,50,20,Median,40,[   0  244  325  486 1119 1234 1389 1574 2017]
40,50,20,Mode,40,[   0  244  325  486 1119 1234 1389 1574 2017]
40,50,20,Median,40,[   0  244  325  486 1037 1119 1234 1389 1574 2017]
40,50,20,Mode,40,[   0  244  325  486 1037 1119 1234 1389 1574 2017]
