,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  289 1582 2362],3,1293,289,787.3333333333334,610.6407701408309,1.2678500908818249,-0.01578195050279254,16.202133438568346,10.466615553329882,0.01236246877154458,13.02684132747098,10.277896987132689,0.8897791614386077,0.9255059834526186,0.9579544873045412
1,0,35,10,Mode,40,[   0 2346 2362],2,2346,16,1181.0,191.33554185218142,3.46987457521801,-0.11659129286280252,3.9986651998671445,3.0070965068218514,-0.11659129286280252,3.9986651998671445,3.0070965068218514,0.3235457722384018,0.4068070893255503,0.9812863605877046
2,0,35,10,Median,40,[   0 1189 2146 2362],3,1189,216,787.3333333333334,1083.6659698561,1.561402297602913,-0.009361360781729763,20.95921743127177,11.80723273925267,0.0065051094561624796,22.81549833278423,8.793872512412433,0.905178188605057,0.9446967511670183,0.9679827153893855
3,0,35,10,Mode,40,[   0 1576 2362],2,1576,786,1181.0,1283.7753134372003,1.5645702828762194,0.02051721998741106,27.091323343071256,8.411812528100443,0.02051721998741106,27.091323343071256,8.411812528100443,0.9443333134154073,0.9727649093767096,0.9878478864149765
4,0,35,10,Median,40,[   0 1110 1576 2362],3,1110,466,787.3333333333334,522.8329934742962,1.1962620987872719,-0.008098110233024154,22.981347937959722,14.219077067547468,0.006734899756284121,11.348556056798778,12.615363874308985,0.8798680529654705,0.9083382576462121,0.9418401489699625
5,0,35,10,Mode,40,[   0 1154 1576 2362],3,1154,422,787.3333333333334,380.321275259408,1.0871158490027002,-0.005245224447686849,19.82814994924288,14.226763443973084,0.007121229298278674,8.17647216488005,13.002274157619512,0.90531579227754,0.9396857511847737,0.9632162395181777
6,0,35,10,Median,40,[   0  815 1154 1576 2362],4,815,339,590.5,221.24301169569299,0.9723042249123162,-0.03702698540698779,14.152603449202552,16.75687844318737,-0.003787901533077591,4.880461583535428,14.189045786161946,0.9107950116462062,0.9419044178823073,0.9584497975418065
7,0,35,10,Mode,40,[   0  869 1154 1576 2362],4,869,285,590.5,208.55048296632046,0.9782844629038352,-0.03880851015899035,14.039984171833783,16.80494185052549,-0.006313706957958163,4.57803714169171,14.163406783589082,0.9006058855754632,0.9358711169191879,0.9548803537495756
8,0,35,10,Median,40,[   0  815 1154 1551 1893 2362],5,815,339,472.4,251.01422733563766,1.0991176765523372,-0.039768176974050586,11.617659029052987,16.027717488599148,0.0021280427668933597,5.44939459534792,12.685199972312468,0.9297858691164177,0.9449827218739296,0.9575968277269366
9,0,35,10,Mode,40,[   0  869 1154 1576 2039 2362],5,869,285,472.4,387.37140275253273,1.3515476782468068,-0.039605074725748285,14.187718576256831,14.229586079819313,0.000720849943109845,8.11580377572738,10.637108933035329,0.9068393766716651,0.9267951343102524,0.9444592771893997
10,0,35,10,Median,40,[   0  311  815 1154 1551 1893 2362],6,504,311,393.6666666666667,227.60125228768783,1.0589115058479923,-0.0409843933125908,9.911479829251915,15.59695843711876,0.0035707392400535615,4.932998701608549,12.983507714316923,0.9188456909299124,0.9156565924252981,0.9300972314220447
11,0,35,10,Mode,40,[   0  289  869 1154 1576 2039 2362],6,580,285,393.6666666666667,338.0834123056772,1.2595017974803717,-0.04014902861174698,12.022375821792718,14.560286157382135,0.0026334095261137435,7.100677998505842,11.39533315926489,0.888511144561077,0.8791413493000724,0.9012487571015978
12,0,35,10,Median,40,[   0  311  869 1175 1549 1827 2133 2362],7,558,229,337.42857142857144,188.99766990434455,1.0515409171519194,-0.039377074134010336,8.422912246398143,15.47270223833766,0.002470336220841288,3.9920191890095533,12.98156340676695,0.8962770722661216,0.8827410385781841,0.900864092272801
13,0,35,10,Mode,40,[   0  289  869 1154 1576 1956 2039 2362],7,580,83,337.42857142857144,233.83783157624484,1.3114600344401908,-0.04398064170710641,10.327783444039712,14.611209319577341,0.010823605523701749,4.997791137273538,11.386661502996162,0.8834306209806769,0.8688137433378096,0.8911990906766751
14,0,35,10,Median,40,[   0  311  815 1128 1329 1551 1764 2035 2362],8,504,201,295.25,212.66417978378558,1.209203406338199,-0.049515853927196346,9.958319463608431,15.965985323592696,0.006857693229847244,4.595652581434879,11.773815634201004,0.9246709142243682,0.9033910151627724,0.9168448442983292
15,0,35,10,Mode,40,[   0  289  869 1286 1576 1739 2039 2362],7,580,163,337.42857142857144,311.37190048699705,1.271264081691539,-0.03820853351685683,11.775024583576425,16.016303424646015,0.010283631265149855,6.738318493874746,12.407643167156193,0.9243560367438918,0.9065762901449188,0.922046245827454
16,0,35,10,Median,40,[   0  311  815 1110 1203 1550 1739 1922 2146 2362],9,504,93,262.44444444444446,171.47729283932685,1.2596500208460761,-0.056840077278135406,8.464385946886775,13.956932615587451,0.005673113096146858,3.7374337804089515,10.979286179174437,0.9025273708875561,0.8758873625225183,0.8920656264272203
17,0,35,10,Mode,40,[   0  289  869 1154 1576 1739 1956 2039 2362],8,580,83,295.25,182.73685080531305,1.229885734181035,-0.045904822957619565,9.156097902074597,14.647908067257582,0.010715983741816022,3.9213461446307685,12.059142909581817,0.8908964652484911,0.8676523964327852,0.8885486336939129
