St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  195  704 1180]
40,50,20,Mode,40,[   0  262  636 1180]
40,50,20,Median,40,[   0  195  676 1180]
40,50,20,Mode,40,[   0  262  636 1180]
40,50,20,Median,40,[   0  202  676 1180]
40,50,20,Mode,40,[   0  262  636 1180]
40,50,20,Median,40,[   0   55  194  676 1180]
40,50,20,Mode,40,[   0   55  195  636 1180]
40,50,20,Median,40,[   0   55  194  262  636  705 1041 1180]
40,50,20,Mode,40,[   0   55  195  676 1180]
40,50,20,Median,40,[   0   55  153  195  262  636  705 1041 1180]
40,50,20,Mode,40,[   0   55  195  676 1180]
40,50,20,Median,40,[   0   55  153  195  262  636  705 1041 1180]
40,50,20,Mode,40,[   0   55  195  676 1180]
40,50,20,Median,40,[   0   55  195  676 1180]
40,50,20,Mode,40,[   0   55  195  676 1180]
40,50,20,Median,40,[   0   55  195  676 1180]
40,50,20,Mode,40,[   0   55  195  676 1180]
