St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  134  997 1343]
40,50,20,Mode,40,[   0  124  997 1343]
40,50,20,Median,40,[   0  124  323  997 1343]
40,50,20,Mode,40,[   0  124  319  997 1343]
40,50,20,Median,40,[   0  124  323  997 1131 1343]
40,50,20,Mode,40,[   0  124  319  997 1113 1343]
40,50,20,Median,40,[   0  124  396  997 1131 1343]
40,50,20,Mode,40,[   0  124  396  997 1113 1343]
40,50,20,Median,40,[   0  124  396  997 1131 1343]
40,50,20,Mode,40,[   0  124  396  997 1113 1343]
40,50,20,Median,40,[   0  124  396  997 1131 1343]
40,50,20,Mode,40,[   0  124  396  997 1113 1343]
40,50,20,Median,40,[   0  124  396  997 1131 1343]
40,50,20,Mode,40,[   0  124  396  997 1113 1343]
40,50,20,Median,40,[   0  124  396  997 1113 1343]
40,50,20,Mode,40,[   0  124  396  997 1113 1343]
40,50,20,Median,40,[   0  124  396  997 1113 1343]
40,50,20,Mode,40,[   0  124  396  997 1113 1343]
