St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  175  857 1180]
40,50,20,Mode,40,[   0  126 1180]
40,50,20,Median,40,[   0  856 1090 1180]
40,50,20,Mode,40,[   0  126  857 1090 1180]
40,50,20,Median,40,[   0  740  857 1090 1180]
40,50,20,Mode,40,[   0  740  857 1090 1180]
40,50,20,Median,40,[   0  126  251  740  857 1090 1180]
40,50,20,Mode,40,[   0  126  251  740  857 1090 1180]
40,50,20,Median,40,[   0  126  251  740  857 1090 1180]
40,50,20,Mode,40,[   0  126  251  740  857 1090 1180]
40,50,20,Median,40,[   0  126  251  740  857 1090 1138 1180]
40,50,20,Mode,40,[   0  126  251  740  857 1090 1138 1180]
40,50,20,Median,40,[   0  126  251  740  857 1090 1138 1180]
40,50,20,Mode,40,[   0  126  251  740  857 1090 1138 1180]
40,50,20,Median,40,[   0  126  251  760  857 1090 1138 1180]
40,50,20,Mode,40,[   0  126  251  760  857 1090 1138 1180]
40,50,20,Median,40,[   0  126  251  760  857 1090 1138 1180]
40,50,20,Mode,40,[   0  126  251  760  857 1090 1138 1180]
