St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  364  729 1180]
40,50,20,Mode,40,[   0  154  713 1180]
40,50,20,Median,40,[   0  341  712 1003 1180]
40,50,20,Mode,40,[   0  154  713 1003 1180]
40,50,20,Median,40,[   0  130  384  712 1003 1180]
40,50,20,Mode,40,[   0  154  713 1003 1180]
40,50,20,Median,40,[   0  130  384  697  836 1003 1180]
40,50,20,Mode,40,[   0  154  713 1003 1180]
40,50,20,Median,40,[   0  130  384  577  699  836 1003 1180]
40,50,20,Mode,40,[   0  154  364  577  713 1003 1180]
40,50,20,Median,40,[   0   50  154  648  713  836 1003 1180]
40,50,20,Mode,40,[   0   50  154  648  713 1003 1180]
40,50,20,Median,40,[   0   50  154  648  713  821  971 1083 1180]
40,50,20,Mode,40,[   0   50  154  648  713  821 1003 1083 1180]
40,50,20,Median,40,[   0   50  154  648  713  821  917 1083 1180]
40,50,20,Mode,40,[   0   50  154  648  713  821  917 1083 1180]
40,50,20,Median,40,[   0   50  154  577  648  713  821  917 1083 1180]
40,50,20,Mode,40,[   0   50  154  364  577  648  713  821  917 1083 1180]
