St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  371 1180]
40,50,20,Mode,40,[   0  371  676 1180]
40,50,20,Median,40,[   0  371 1050 1180]
40,50,20,Mode,40,[   0  371 1050 1180]
40,50,20,Median,40,[   0  196 1050 1180]
40,50,20,Mode,40,[   0  196 1050 1180]
40,50,20,Median,40,[   0   63  280  371 1050 1180]
40,50,20,Mode,40,[   0   63  280  371 1050 1180]
40,50,20,Median,40,[   0   63  280  371  676  754 1050 1180]
40,50,20,Mode,40,[   0   63  280  371  676  719 1050 1180]
40,50,20,Median,40,[   0   63  371  461  676  754 1050 1180]
40,50,20,Mode,40,[   0   63  280  371  461  676  719 1050 1180]
40,50,20,Median,40,[   0   63  371  461  676  754 1050 1180]
40,50,20,Mode,40,[   0   63  280  371  461  676  719 1050 1124 1180]
40,50,20,Median,40,[   0  196  280  371  461  754 1050 1180]
40,50,20,Mode,40,[   0  196  280  371  461  676  719 1050 1180]
40,50,20,Median,40,[   0  196  280  371  461  628  676  777 1050 1180]
40,50,20,Mode,40,[   0  196  280  371  461  628  676  754 1050 1180]
