St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  305  817 1180]
40,50,20,Mode,40,[   0  552  686 1180]
40,50,20,Median,40,[   0 1110 1180]
40,50,20,Mode,40,[   0  552 1087 1180]
40,50,20,Median,40,[   0  294  552  686 1110 1180]
40,50,20,Mode,40,[   0  552  686 1087 1180]
40,50,20,Median,40,[   0  153  305  685  834 1110 1180]
40,50,20,Mode,40,[   0  153  302  552  857 1087 1180]
40,50,20,Median,40,[   0  153  305  552  685  834 1110 1180]
40,50,20,Mode,40,[   0  153  302  552  857 1087 1180]
40,50,20,Median,40,[   0  153  302  552  685  834 1110 1180]
40,50,20,Mode,40,[   0  153  302  552  857 1087 1180]
40,50,20,Median,40,[   0  153  302  552  770  857 1110 1180]
40,50,20,Mode,40,[   0  153  302  552  686  789  857 1087 1180]
40,50,20,Median,40,[   0  153  302  552  789  857 1110 1180]
40,50,20,Mode,40,[   0  153  302  552  686  789  857 1087 1180]
40,50,20,Median,40,[   0  153  302  552  770  857 1087 1138 1180]
40,50,20,Mode,40,[   0  153  302  552  686  789  857 1087 1138 1180]
