St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  574 1180]
40,50,20,Mode,40,[   0 1131 1180]
40,50,20,Median,40,[   0  219 1127 1180]
40,50,20,Mode,40,[   0 1131 1180]
40,50,20,Median,40,[   0  574  801 1131 1180]
40,50,20,Mode,40,[   0  219  574  728 1131 1180]
40,50,20,Median,40,[   0 1131 1180]
40,50,20,Mode,40,[   0  219  495  728  801 1131 1180]
40,50,20,Median,40,[   0  613  728  896 1131 1180]
40,50,20,Mode,40,[   0  219  574  728  920 1131 1180]
40,50,20,Median,40,[   0  219  613  728  896 1131 1180]
40,50,20,Mode,40,[   0  219  574  728  920 1131 1180]
40,50,20,Median,40,[   0  361  613  728  896 1131 1180]
40,50,20,Mode,40,[   0  361  574  728  920 1131 1180]
40,50,20,Median,40,[   0  361  613  728  838  920 1131 1180]
40,50,20,Mode,40,[   0  361  574  728  920 1131 1180]
40,50,20,Median,40,[   0  361  613  728  838  920 1055 1131 1180]
40,50,20,Mode,40,[   0  361  574  728  920 1055 1131 1180]
