St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  193  668 1046]
40,50,20,Mode,40,[   0  193  940 1046]
40,50,20,Median,40,[   0  886 1046]
40,50,20,Mode,40,[   0  193  570  940 1046]
40,50,20,Median,40,[   0  193  940 1046]
40,50,20,Mode,40,[   0  570  766  940 1046]
40,50,20,Median,40,[   0  254  536  940 1046]
40,50,20,Mode,40,[   0   76  193  570  766  940 1046]
40,50,20,Median,40,[   0  254  485  766  940 1046]
40,50,20,Mode,40,[   0   76  193  570  766  940 1046]
40,50,20,Median,40,[   0  254  570  787  940 1046]
40,50,20,Mode,40,[   0   76  193  485  570  624  766  940 1046]
40,50,20,Median,40,[   0  570  766  886 1046]
40,50,20,Mode,40,[   0   76  193  485  570  624  766  886 1046]
40,50,20,Median,40,[   0   50  193  280  570  766  886 1046]
40,50,20,Mode,40,[   0   76  193  280  570  624  766  886 1046]
40,50,20,Median,40,[   0   50  193  280  570  766  886 1046]
40,50,20,Mode,40,[   0   76  193  280  570  624  766  886 1046]
