St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  365 1387 2019]
40,50,20,Mode,40,[   0  365 1387 2019]
40,50,20,Median,40,[   0  224  909 2019]
40,50,20,Mode,40,[   0  365 1032 1387 2019]
40,50,20,Median,40,[   0 1387 1816 2019]
40,50,20,Mode,40,[   0  365 1032 1387 1816 2019]
40,50,20,Median,40,[   0  224  644 1032 1387 1816 2019]
40,50,20,Mode,40,[   0  365  703 1032 1387 1816 2019]
40,50,20,Median,40,[   0  168  365 1387 1816 2019]
40,50,20,Mode,40,[   0  224  365  703 1032 1387 1816 2019]
40,50,20,Median,40,[   0  168  365 1387 2019]
40,50,20,Mode,40,[   0  224  365  703 1032 1387 1816 2019]
40,50,20,Median,40,[   0  168  365  909 1032 1387 1634 2019]
40,50,20,Mode,40,[   0  224  365  909 1032 1387 1816 2019]
40,50,20,Median,40,[   0  168  365  909 1032 1387 1566 1816 2019]
40,50,20,Mode,40,[   0  224  365  909 1032 1387 1816 2019]
40,50,20,Median,40,[   0  168  365  909 1032 1387 1816 2019]
40,50,20,Mode,40,[   0  224  365  909 1032 1387 1816 2019]
