St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 424 797 997]
40,50,20,Mode,40,[  0 519 797 997]
40,50,20,Median,40,[  0 284 797 997]
40,50,20,Mode,40,[  0 258 797 997]
40,50,20,Median,40,[  0 284 797 997]
40,50,20,Mode,40,[  0 258 797 921 997]
40,50,20,Median,40,[  0 190 291 519 797 997]
40,50,20,Mode,40,[  0 258 797 921 997]
40,50,20,Median,40,[  0 284 466 797 997]
40,50,20,Mode,40,[  0 258 470 519 797 921 997]
40,50,20,Median,40,[  0 284 358 470 564 797 997]
40,50,20,Mode,40,[  0 258 358 470 519 797 921 997]
40,50,20,Median,40,[  0 190 284 358 470 564 731 797 997]
40,50,20,Mode,40,[  0 258 358 470 519 797 921 997]
40,50,20,Median,40,[  0  67 190 284 385 502 568 731 797 997]
40,50,20,Mode,40,[  0 258 519 564 797 921 997]
40,50,20,Median,40,[  0 259 352 470 519 568 797 997]
40,50,20,Mode,40,[  0 258 470 519 564 797 921 997]
