St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  255 1025 1180]
40,50,20,Mode,40,[   0   53 1180]
40,50,20,Median,40,[   0  115  463 1180]
40,50,20,Mode,40,[   0   53 1180]
40,50,20,Median,40,[   0  103  886 1025 1180]
40,50,20,Mode,40,[   0   53  381  886 1025 1180]
40,50,20,Median,40,[   0  103  886 1025 1180]
40,50,20,Mode,40,[   0   53  381  886 1025 1180]
40,50,20,Median,40,[   0   53  420  886 1025 1180]
40,50,20,Mode,40,[   0   53  255  381  886 1025 1180]
40,50,20,Median,40,[   0   53  420  886 1025 1120 1180]
40,50,20,Mode,40,[   0   53  255  381  886 1025 1120 1180]
40,50,20,Median,40,[   0   53  255  381  463  886 1025 1120 1180]
40,50,20,Mode,40,[   0   53  255  381  463  886 1025 1120 1180]
40,50,20,Median,40,[   0   53  133  255  381  463  886 1025 1120 1180]
40,50,20,Mode,40,[   0   53  133  255  381  463  886 1025 1120 1180]
40,50,20,Median,40,[   0   53  133  255  381  463  664  764  886 1025 1120 1180]
40,50,20,Mode,40,[   0   53  133  255  381  463  664  764  886 1025 1120 1180]
