St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  409 1046]
40,50,20,Mode,40,[   0  491  842 1046]
40,50,20,Median,40,[   0  295  491 1046]
40,50,20,Mode,40,[   0  295  491  842 1046]
40,50,20,Median,40,[   0  295  491  770  858 1046]
40,50,20,Mode,40,[   0  295  491  721  842 1046]
40,50,20,Median,40,[   0   91  295  491  770  858 1046]
40,50,20,Mode,40,[   0   91  295  491  721  842 1046]
40,50,20,Median,40,[   0   91  295  491  613  770  858 1046]
40,50,20,Mode,40,[   0   91  295  491  613  842 1046]
40,50,20,Median,40,[   0   91  295  491  613  770  858  982 1046]
40,50,20,Mode,40,[   0   91  295  491  613  842  982 1046]
40,50,20,Median,40,[   0   91  295  491  613  721  788  858  982 1046]
40,50,20,Mode,40,[   0   91  295  491  613  721  788  842  982 1046]
40,50,20,Median,40,[   0   91  295  491  613  721  788  842  900 1046]
40,50,20,Mode,40,[   0   91  295  491  613  721  788  842  900 1046]
40,50,20,Median,40,[   0   91  177  491  613  721  788  842  900 1046]
40,50,20,Mode,40,[   0   91  177  491  613  721  788  842  900 1046]
