St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  712 1046]
40,50,20,Mode,40,[   0  404  973 1046]
40,50,20,Median,40,[   0   78  404 1046]
40,50,20,Mode,40,[   0   78  404  973 1046]
40,50,20,Median,40,[   0   78  404  712  973 1046]
40,50,20,Mode,40,[   0   78  404  712  973 1046]
40,50,20,Median,40,[   0   78  372  712  973 1046]
40,50,20,Mode,40,[   0   78  404  614  973 1046]
40,50,20,Median,40,[   0   78  269  404  614  973 1046]
40,50,20,Mode,40,[   0   78  269  404  614  973 1046]
40,50,20,Median,40,[   0   78  269  327  404  614  973 1046]
40,50,20,Mode,40,[   0   78  269  327  404  614  973 1046]
40,50,20,Median,40,[   0   78  269  327  404  614  712  862  973 1046]
40,50,20,Mode,40,[   0   78  269  327  404  614  712  862  973 1046]
40,50,20,Median,40,[   0   78  269  327  404  559  614  712  862  973 1046]
40,50,20,Mode,40,[   0   78  269  327  404  614  712  862  973 1046]
40,50,20,Median,40,[   0   78  183  269  327  404  559  614  712  862  973 1046]
40,50,20,Mode,40,[   0   78  183  269  327  404  614  712  862  973 1046]
