St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  757 1517 2019]
40,50,20,Mode,40,[   0  873 1665 2019]
40,50,20,Median,40,[   0  339  873 1517 2019]
40,50,20,Mode,40,[   0  192  873 1665 2019]
40,50,20,Median,40,[   0  873 1665 2019]
40,50,20,Mode,40,[   0  192 1379 1665 2019]
40,50,20,Median,40,[   0  873 1549 2019]
40,50,20,Mode,40,[   0  192 1379 1665 2019]
40,50,20,Median,40,[   0  192  873 1549 2019]
40,50,20,Mode,40,[   0  192 1379 1665 2019]
40,50,20,Median,40,[   0  192  481  873 1549 2019]
40,50,20,Mode,40,[   0  192  481  873 1379 1665 2019]
40,50,20,Median,40,[   0  192  481  875 1665 2019]
40,50,20,Mode,40,[   0  192  481  811  873 1379 1549 1665 2019]
40,50,20,Median,40,[   0  192  481  873  992 1665 2019]
40,50,20,Mode,40,[   0  192  481  873  992 1379 1549 1665 2019]
40,50,20,Median,40,[   0  159  873  992 1665 2019]
40,50,20,Mode,40,[   0  192  297  481  873  992 1379 1549 1665 2019]
