St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  711 1950 2554]
40,50,20,Mode,40,[   0  653 2008 2554]
40,50,20,Median,40,[   0  653 1331 2008 2554]
40,50,20,Mode,40,[   0 1163 2008 2554]
40,50,20,Median,40,[   0 1331 2008 2554]
40,50,20,Mode,40,[   0   50 1163 2008 2554]
40,50,20,Median,40,[   0 1331 2238 2554]
40,50,20,Mode,40,[   0   50 1163 2217 2554]
40,50,20,Median,40,[   0 1226 1520 2238 2554]
40,50,20,Mode,40,[   0   50 1163 1520 2217 2554]
40,50,20,Median,40,[   0 1226 1520 2238 2554]
40,50,20,Mode,40,[   0   50 1163 1520 2217 2554]
40,50,20,Median,40,[   0   52  267 1226 1520 2238 2554]
40,50,20,Mode,40,[   0   50 1163 1520 2217 2554]
40,50,20,Median,40,[   0   52  267 1226 1520 2238 2554]
40,50,20,Mode,40,[   0   50 1163 1520 2217 2554]
40,50,20,Median,40,[   0   52  267  707  878 1226 1520 2238 2554]
40,50,20,Mode,40,[   0   50  507 1163 1520 2217 2554]
