St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  372 1544 2017]
40,50,20,Mode,40,[   0  372 1186 2017]
40,50,20,Median,40,[   0  372 1174 2017]
40,50,20,Mode,40,[   0  372 1186 2017]
40,50,20,Median,40,[   0  261  548 1174 2017]
40,50,20,Mode,40,[   0  372  548 1186 2017]
40,50,20,Median,40,[   0  243  372  548 1174 2017]
40,50,20,Mode,40,[   0  261  372  548 1186 2017]
40,50,20,Median,40,[   0  243  372  548 1028 1186 2017]
40,50,20,Mode,40,[   0  261  372  548 1028 1186 2017]
40,50,20,Median,40,[   0  243  372  548 1028 1186 1729 1821 2017]
40,50,20,Mode,40,[   0  261  372  548 1028 1186 2017]
40,50,20,Median,40,[   0  243  372  548 1028 1186 1729 1821 2017]
40,50,20,Mode,40,[   0  261  372  548 1028 1186 2017]
40,50,20,Median,40,[   0  243  372  548 1028 1186 1544 1729 1821 2017]
40,50,20,Mode,40,[   0  261  372  548 1028 1186 2017]
40,50,20,Median,40,[   0  243  372  548 1028 1186 1544 1729 1821 2017]
40,50,20,Mode,40,[   0  261  372  548 1028 1186 2017]
