St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  335 1180]
40,50,20,Mode,40,[   0  335 1180]
40,50,20,Median,40,[   0  335 1180]
40,50,20,Mode,40,[   0  208  335 1180]
40,50,20,Median,40,[   0  335  938 1180]
40,50,20,Mode,40,[   0  208  335  846  937 1180]
40,50,20,Median,40,[   0  335  658  938 1180]
40,50,20,Mode,40,[   0  208  335  658  846  937 1180]
40,50,20,Median,40,[   0  335  442 1180]
40,50,20,Mode,40,[   0  208  335  406  846  937 1180]
40,50,20,Median,40,[   0  149  335  442 1180]
40,50,20,Mode,40,[   0  208  335  406  846  937 1180]
40,50,20,Median,40,[   0  149  335  442 1049 1180]
40,50,20,Mode,40,[   0  208  335  406  846  937 1049 1180]
40,50,20,Median,40,[   0  141  208  335  442 1180]
40,50,20,Mode,40,[   0  122  208  335  406  846  937 1049 1180]
40,50,20,Median,40,[   0  141  208  335  472 1180]
40,50,20,Mode,40,[   0  122  208  335  406  846  937 1049 1180]
