St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  179 1595 2211]
40,50,20,Mode,40,[   0  129 1652 2211]
40,50,20,Median,40,[   0  179 1125 1795 2211]
40,50,20,Mode,40,[   0  129  942 2211]
40,50,20,Median,40,[   0  129  581 1125 1795 2211]
40,50,20,Mode,40,[   0  129  572 1652 2211]
40,50,20,Median,40,[   0  129  581 1932 2211]
40,50,20,Mode,40,[   0  129  572 1652 2211]
40,50,20,Median,40,[   0  129  581  978 1197 1595 1932 2211]
40,50,20,Mode,40,[   0  129  572  942 1197 1652 2211]
40,50,20,Median,40,[   0  129  581  978 1197 1595 1932 2211]
40,50,20,Mode,40,[   0  129  572  942 1197 1652 2211]
40,50,20,Median,40,[   0  129  581  978 1197 1595 1795 1932 2211]
40,50,20,Mode,40,[   0  129  572  942 1197 1652 1795 1932 2211]
40,50,20,Median,40,[   0  129  581  978 1195 1652 1795 1932 2211]
40,50,20,Mode,40,[   0  129  572  942 1197 1652 1795 1932 2211]
40,50,20,Median,40,[   0  129  581  978 1195 1349 1540 1652 1795 1932 2211]
40,50,20,Mode,40,[   0  129  572  942 1197 1403 1540 1652 1795 1932 2211]
