St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1298 2017]
40,50,20,Mode,40,[   0   72 1958 2017]
40,50,20,Median,40,[   0 1143 2017]
40,50,20,Mode,40,[   0   72 1143 1958 2017]
40,50,20,Median,40,[   0  197  640 1161 1958 2017]
40,50,20,Mode,40,[   0   72  640 1143 1958 2017]
40,50,20,Median,40,[   0  197  640 1050 1312 1958 2017]
40,50,20,Mode,40,[   0   72  640 1143 1298 1958 2017]
40,50,20,Median,40,[   0  197  640  948 1274 1631 1958 2017]
40,50,20,Mode,40,[   0   72  640 1050 1143 1682 1958 2017]
40,50,20,Median,40,[   0   72  197  640 1274 1631 1958 2017]
40,50,20,Mode,40,[   0   72  197  640 1050 1143 1682 1958 2017]
40,50,20,Median,40,[   0   72  197  640  911 1143 1298 1631 1958 2017]
40,50,20,Mode,40,[   0   72  197  640  896 1143 1298 1682 1958 2017]
40,50,20,Median,40,[   0   72  197  640  911 1143 1298 1682 1958 2017]
40,50,20,Mode,40,[   0   72  197  640  896 1143 1298 1682 1958 2017]
40,50,20,Median,40,[   0   72  197  655  911 1143 1298 1682 1958 2017]
40,50,20,Mode,40,[   0   72  197  640  896 1143 1298 1682 1958 2017]
