,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 1078 1988],2,1078,910,994.0,142.4811939215925,0.5373495459787084,0.002534381558155015,3.0290857549849353,23.870801735975405,0.002534381558155015,3.0290857549849353,23.870801735975405,0.9342779200188697,0.9640916253921377,0.9821413908812101
1,0,50,10,Median,40,[   0  352 1752 1988],3,1400,236,662.6666666666666,178.01179170123334,0.8506161864431931,-0.008459741015825181,3.759868506132887,19.748947729207092,0.0091267445085615,3.7699343449597382,17.5504542547099,0.957520896421475,0.979064453578466,0.9904814429135367
2,40,35,15,Median,40,[   0  551 1116 1752 1988],4,636,236,497.0,125.43242143445434,0.724582189737316,-0.009683601945316022,3.0031318261687905,22.9369531286642,0.005600310173093227,2.6430740685715173,20.04506252668103,0.9592840305394299,0.9702978244140179,0.97843170945088
3,60,45,20,Mode,40,[   0  567  677 1078 1796 1988],5,718,110,397.6,176.90955770566927,1.1931390842623824,-0.032241567571503926,3.127582048457926,18.42853500082822,0.0181259874153583,3.77442083546863,11.75695918539826,0.9111488697551187,0.9326809668588246,0.9508805443796274
4,60,45,20,Mode,40,[   0  419  677 1078 1319 1796 1988],6,477,192,331.3333333333333,227.73120583189294,1.2187168760157265,-0.033589769203991565,3.6710959097815787,18.732979066036098,0.011213725923021119,4.821518363938671,10.557261379342018,0.8925503097619257,0.8915907373694848,0.9118205787494069
5,40,50,10,Mode,40,[   0  352  720 1078 1319 1702 1796 1988],7,383,94,284.0,187.01824098900704,1.2774627964151022,-0.027494096918316887,3.594886909089715,18.959605340888317,0.020812356951786997,3.8755953776111434,11.525187200838596,0.8889329042081294,0.8700306219669824,0.890802824433923
6,20,50,20,Mode,40,[   0  352  567  720 1078 1319 1702 1796 1988],8,383,94,248.5,186.4256606624452,1.3470353722222335,-0.027707421065155727,3.582882543285322,16.002353053290598,0.02185744887344186,3.879007761951041,10.613839923869302,0.8924372719547262,0.8783417276635527,0.8960413633374557
7,0,40,20,Mode,40,[   0  312  567  720  827 1078 1319 1702 1796 1988],9,383,94,220.88888888888889,174.47733593902828,1.3618397792791836,-0.0374333728966774,3.50725419216968,14.916098289644147,0.019814192127067976,3.6339198867346543,10.054631701164656,0.892423293208683,0.8832352555146599,0.8982156198989922
8,60,45,20,Mode,40,[   0  270  419  567  677  827 1078 1319 1702 1796 1988],10,383,94,198.8,232.60083168788015,1.654972922511608,-0.052074135139597466,4.274487289058516,13.324660278095635,0.021693473157895455,4.927962500967711,8.185155568821145,0.8815844135621156,0.8593759620184367,0.8759495458242854
9,20,35,15,Mode,40,[   0  270  352  419  567  720  827 1078 1319 1752 1796 1988],11,433,44,180.72727272727272,242.92389352052572,1.9922332545200725,-0.07920185176176452,4.301051244174455,12.972142509097795,0.032434334857130334,5.124314566696453,7.624390511237605,0.873325274549674,0.8637301572175047,0.880592339974132
10,0,35,10,Median,40,[   0  270  399  551  689  868 1104 1246 1328 1534 1750 1796 1988],12,270,46,165.66666666666666,195.67139281361912,1.726892171658165,-0.05173755466398379,3.6269197428215008,13.659240850723828,0.02852297324285619,4.096677047038215,9.14328673665701,0.8813554814542998,0.8159506437961607,0.8348234671764997
11,40,40,20,Mode,40,[   0  270  352  567  720  827 1078 1178 1319 1532 1752 1796 1939 1988],13,270,44,152.92307692307693,152.52179142895739,1.5825462279141373,-0.0465758221808972,3.1727140740682893,14.073955859914172,0.029244888985638248,3.1757976191165547,9.931819911166295,0.8872591778873541,0.8526648910531466,0.8665913132771031
12,60,35,10,Mode,40,"[   0  270  352  419  567  677  827 1078 1178 1246 1319 1677 1750 1796
 1988]",14,358,46,142.0,197.15699341656486,1.9527502225788826,-0.08122064687266807,3.9006799857667427,11.922973685282312,0.021948632502618685,4.118369030379457,7.386355793693371,0.8736571172577172,0.8434661003283351,0.859146951938397
13,40,35,20,Mode,40,"[   0  270  352  419  567  720  827 1008 1078 1178 1319 1532 1752 1796
 1939 1988]",15,270,44,132.53333333333333,203.60785895149402,1.9318017870393163,-0.0931772221995357,3.762686699928504,12.931225347843155,0.02490376713462902,4.418117836348429,8.029133536106217,0.875715092621364,0.8284493717848815,0.8428315069225469
14,40,35,20,Median,40,"[   0  236  399  483  567  689  827  904 1078 1234 1319 1423 1534 1750
 1796 1939 1988]",16,236,46,124.25,188.44936880913627,1.8648359148643736,-0.06123567792614368,3.4979797594035236,12.65198579775422,0.029948786488921696,4.039976356659857,7.836049686699487,0.8507643310545139,0.747018195397232,0.7659358437391504
