St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  149 1632]
40,50,20,Mode,40,[   0  166 1632]
40,50,20,Median,40,[   0   95  591 1632]
40,50,20,Mode,40,[   0  166  542  938 1632]
40,50,20,Median,40,[   0   95  591 1337 1632]
40,50,20,Mode,40,[   0  166  542 1336 1632]
40,50,20,Median,40,[   0   77  591 1337 1632]
40,50,20,Mode,40,[   0   71  166  542 1336 1632]
40,50,20,Median,40,[   0   77  591 1337 1632]
40,50,20,Mode,40,[   0   71  166  542 1336 1632]
40,50,20,Median,40,[   0   77  591 1337 1632]
40,50,20,Mode,40,[   0   71  166  542 1336 1632]
40,50,20,Median,40,[   0   77  166  591  938  990 1337 1632]
40,50,20,Mode,40,[   0   71  166  542  938  990 1336 1632]
40,50,20,Median,40,[   0   77  166  591  938  990 1337 1632]
40,50,20,Mode,40,[   0   71  166  542  938  990 1336 1632]
40,50,20,Median,40,[   0   77  166  592  938  990 1337 1632]
40,50,20,Mode,40,[   0   71  166  592  938  990 1336 1632]
