,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  194 1046],2,852,194,523.0,344771.58721301693,46.710112580716675,0.08495521527736125,84.50241849366672,2.4081190493615257,0.08495521527736125,84.50241849366672,2.4081190493615257
1,0,35,10,Mode,40,[   0   52  554 1046],3,502,52,348.6666666666667,171318.54804757744,40.533191451679535,-0.001627499493940456,44.0397791987855,3.3803471837333277,0.05565263286751983,44.58049428657543,2.999437768730271
2,0,35,10,Median,40,[   0  194  556  829 1046],4,362,194,261.5,139138.48987605897,30.195328443143463,0.0307920886264686,44.28270519328898,5.589874468487453,0.07096960473827557,40.50650221130105,4.7306591180289415
3,0,35,10,Mode,40,[   0   52  554  829 1046],4,502,52,261.5,109435.61368452718,33.07057865780586,-0.006302237807727874,32.44445465204494,5.304832058807199,0.05031122037885671,28.943936937553868,4.509036077820885
4,0,35,10,Median,40,[   0  194  553  681  829 1046],5,359,128,209.2,275675.509111596,54.16474040723167,0.03034096125114337,60.84452863162911,4.06945961668842,0.15090155921862622,80.85784729134322,2.2427007643058787
5,0,35,10,Mode,40,[   0   52  554  667  829 1046],5,502,52,209.2,237275.98455075637,54.80283877180505,-0.00691069446629453,47.09765823537744,4.067825284099624,0.12715178602715632,65.8188677127619,2.264008585792558
6,0,35,10,Median,40,[   0   81  218  553  681  829 1046],6,335,81,174.33333333333334,211317.07249188406,49.44106827594355,0.004375683938592396,52.8743672506278,3.931483119383176,0.1302204555647047,62.21221085725657,2.3942557955430637
7,0,35,10,Mode,40,[   0   52  218  554  667  829 1046],6,336,52,174.33333333333334,200168.50625184888,48.8213848086357,0.0020785885733718753,49.711634971582235,4.099081973479639,0.12257183136075674,59.050913577772405,2.4446212354507564
8,0,35,10,Median,40,[   0   81  218  553  681  801 1046],6,335,81,174.33333333333334,202872.39796351525,49.52373071524585,0.008792355925550822,52.35768981846429,3.9718375072789325,0.1308814905787708,60.27529785161952,2.374462840965068
9,0,35,10,Mode,40,[   0   52  218  554  667  829 1046],6,336,52,174.33333333333334,200168.50625184888,48.8213848086357,0.0020785885733718753,49.711634971582235,4.099081973479639,0.12257183136075674,59.050913577772405,2.4446212354507564
10,0,35,10,Median,40,[   0   81  210  302  553  681  801 1046],7,251,81,149.42857142857142,150329.19810483343,43.448232387265385,-0.0030716705337760215,45.63364008877957,4.328174431397788,0.10773252481254024,44.81198110078565,2.8942099911948396
11,0,35,10,Mode,40,[   0   52  218  302  554  667  829 1046],7,252,52,149.42857142857142,143916.09310251038,42.55326416748688,-0.01230738471847896,43.11154497757926,4.32600723029055,0.1005804958754392,42.39650762852825,2.9773137814296082
12,0,35,10,Median,40,[   0   81  210  302  486  554  681  801  944 1046],9,184,68,116.22222222222223,94936.16965520133,37.97454526651178,-0.014551118885789477,37.91302351529771,4.532868128500879,0.08726190224343836,28.20533193357992,3.3709382782091133
13,0,35,10,Mode,40,[   0   52  218  302  486  554  667  829  931 1046],9,184,52,116.22222222222223,87463.56194768175,36.77945771705897,-0.02512407174537154,35.553567796681264,4.8260947606324045,0.07853994079613925,25.69202995273668,3.4846103814811835
14,0,35,10,Median,40,[   0   81  210  302  486  554  681  801  887  957 1046],10,184,68,104.6,94814.6517517086,41.20235638231036,-0.013179823066438402,37.843255592138576,5.071017784408928,0.09290235995521874,27.678659543368155,2.900158902199186
15,0,35,10,Mode,40,[   0   52  218  302  486  554  667  829  931 1046],9,184,52,116.22222222222223,87463.56194768175,36.77945771705897,-0.02512407174537154,35.553567796681264,4.8260947606324045,0.07853994079613925,25.69202995273668,3.4846103814811835
16,0,35,10,Median,40,[   0   91  210  302  486  554  681  801  887  957 1046],10,184,68,104.6,94641.30779849055,41.134531945466264,-0.010500445678778577,37.893756199787774,5.082701254298658,0.09410706187317273,27.61526216244784,2.913140535409996
17,0,35,10,Mode,40,[   0   91  218  302  486  554  667  829  931 1046],9,184,68,116.22222222222223,87476.67334507457,36.28935904289864,-0.017527681099448977,35.90583911663151,4.883488625963918,0.08087299897209276,25.652348865694353,3.549178479979137
18,0,35,10,Median,40,[   0   91  210  302  486  554  681  795  887  957 1046],10,184,68,104.6,95843.29958217063,41.4437953779246,-0.009526963665784625,38.247123567365165,5.014661386380061,0.09579307162876236,28.03434081040448,2.888477022800308
19,0,35,10,Mode,40,[   0   91  218  302  486  554  667  795  887  931 1046],10,184,44,104.6,75490.02337574336,36.29310123707005,-0.017868818239901257,33.23466023204182,5.013451375346781,0.07382455742209491,22.337357280318113,3.343566800938502
20,0,35,10,Median,40,[   0   91  218  302  486  554  681  795  887  957 1046],10,184,68,104.6,94590.30589547103,41.09722274011546,-0.010547547954944449,38.01689716880308,5.05581986329536,0.09368859188161478,27.599434722110786,2.9342086638173077
21,0,35,10,Mode,40,[   0   91  218  302  486  554  667  795  887  931 1046],10,184,44,104.6,75490.02337574336,36.29310123707005,-0.017868818239901257,33.23466023204182,5.013451375346781,0.07382455742209491,22.337357280318113,3.343566800938502
22,0,35,10,Median,40,[   0   91  194  302  486  554  681  795  963 1046],9,184,68,116.22222222222223,99904.17675482236,39.300775173258074,-0.00876047196871523,39.40397781363643,4.294715979037112,0.09541298952557681,29.357693130744565,3.1062815888754534
