name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-landscape-2-1 dim-2,0.5013183796532524,-9.497647261622057e-17,1.0,1069,0.0738048432888854
channel-0 amplitude-landscape-2-1 norm-1,1.2240616020972004,1.498847458474731e-16,1.0000000000000002,1197,0.19557490318055187
channel-0 amplitude-landscape-2-1 norm-2,1.2694328655872444,-1.2243060923184683e-16,1.0,1197,0.2032191968950761
channel-0 amplitude-landscape-2-2 dim-1,1.2902898641957448,9.497647261622057e-17,1.0000000000000002,1197,0.2067332498683151
channel-0 amplitude-landscape-2-2 dim-2,0.4295453587852963,2.3744118154055143e-17,1.0,1069,0.061712298138280886
channel-0 amplitude-landscape-2-2 norm-1,1.2486088853110364,-9.794448738547746e-17,1.0000000000000002,1197,0.19971070695470394
channel-0 amplitude-landscape-2-2 norm-2,1.2897954240359724,9.942849477010591e-17,1.0,1197,0.20664994502919845
channel-0 amplitude-silhouette-1-1 dim-1,1.7275950895025036,-4.15522067695965e-17,1.0,1197,0.28041181484534267
channel-0 amplitude-silhouette-1-1 dim-2,1.033434627928628,-9.497647261622057e-17,1.0,1069,0.16345746874376688
channel-0 amplitude-silhouette-1-1 norm-1,1.6905731705440257,-1.1723658338564727e-16,1.0,1197,0.27417424505723176
channel-0 amplitude-silhouette-1-1 norm-2,1.7240583649771926,-4.897224369273873e-17,0.9999999999999998,1197,0.279815936331517
channel-0 amplitude-silhouette-1-2 dim-1,1.612623377162458,1.9292096000169803e-17,1.0,1197,0.2610410177728311
channel-0 amplitude-silhouette-1-2 dim-2,0.8543364165716977,-3.487417353876849e-17,1.0,1069,0.13328243666297124
channel-0 amplitude-silhouette-1-2 norm-1,1.7557800222118605,-5.342426584662407e-17,1.0,1197,0.2851605012909318
channel-0 amplitude-silhouette-1-2 norm-2,1.8122691206706487,-3.413216984645427e-17,1.0,1197,0.2946779629411327
channel-0 amplitude-silhouette-2-1 dim-1,1.5718760360080106,-1.1872059077027571e-17,1.0000000000000002,1197,0.25417577709160416
channel-0 amplitude-silhouette-2-1 dim-2,0.6167139099276726,9.200845784696368e-17,1.0,1069,0.09324704654501699
channel-0 amplitude-silhouette-2-1 norm-1,1.419695443114,-5.342426584662407e-17,1.0,1197,0.2285359103511172
channel-0 amplitude-silhouette-2-1 norm-2,1.5374537932858032,-8.904044307770679e-18,1.0,1197,0.24837620896322407
channel-0 amplitude-silhouette-2-2 dim-1,1.3490871838746215,-1.4840073846284464e-16,0.9999999999999998,1197,0.21663960791696707
channel-0 amplitude-silhouette-2-2 dim-2,0.7865065455888879,8.681443200076412e-17,1.0,1069,0.12185424585394386
channel-0 amplitude-silhouette-2-2 norm-1,1.3003464534368985,-2.3744118154055143e-17,1.0000000000000002,1197,0.20842761577334598
channel-0 amplitude-silhouette-2-2 norm-2,1.338630756333037,1.9588897477095493e-16,1.0000000000000004,1197,0.2148778759927492
channel-0 life all max,1.0606262961932376,1.1872059077027571e-16,1.0000000000000002,1197,0.16803880685986747
channel-0 life all mean,1.0465596083801325,-7.835558990838197e-16,1.0,1197,0.1656688068871427
channel-0 life all std,1.3769733283665617,3.895519384649672e-17,1.0000000000000004,1197,0.22133795358038086
channel-0 life all sum,0.8280315258649054,2.1369706338649628e-16,1.0000000000000004,1197,0.12885050562945918
channel-0 life all norm-1,0.8280315258649054,2.1369706338649628e-16,1.0000000000000004,1197,0.12885050562945918
channel-0 life all norm-2,1.0641295819124694,-9.497647261622057e-17,1.0,1197,0.16862905149807517
channel-0 life dim-1 max,1.06125917666201,-1.9588897477095493e-16,1.0,1197,0.16814543655931466
channel-0 life dim-1 mean,1.0386244444810842,2.6118529969460657e-16,1.0,1197,0.1643318654213066
channel-0 life dim-1 std,1.245724372300033,2.741703643101055e-16,0.9999999999999998,1197,0.19922471509590736
channel-0 life dim-1 sum,0.7309051056584729,1.66208827078386e-16,1.0000000000000004,1197,0.1124863397150321
channel-0 life dim-1 norm-1,0.7309051056584729,1.66208827078386e-16,1.0000000000000004,1197,0.1124863397150321
channel-0 life dim-1 norm-2,1.0855328445987054,-4.98626481235158e-16,0.9999999999999998,1197,0.17223514076774266
channel-0 life dim-2 max,0.720764738678656,1.66208827078386e-16,1.0000000000000002,1196,0.11077785867209634
channel-0 life dim-2 mean,0.40777146317841345,-1.3059264984730329e-16,0.9999999999999998,1197,0.058043763464016754
channel-0 life dim-2 std,0.5893330456308781,-1.0684853169324814e-16,1.0,1197,0.08863383208410262
channel-0 life dim-2 sum,0.5496383562019125,4.7488236308110285e-17,1.0000000000000002,1197,0.0819459454889141
channel-0 life dim-2 norm-1,0.5496383562019125,4.7488236308110285e-17,1.0000000000000002,1197,0.0819459454889141
channel-0 life dim-2 norm-2,0.6782353107098151,-9.497647261622057e-17,1.0000000000000002,1197,0.10361236637814998
channel-0 bd2 all max,0.8756670886426263,0.0,1.0,1197,0.13687629563659576
channel-0 bd2 all mean,0.7278236348250686,-5.223705993892131e-16,1.0000000000000002,1197,0.1119671637805014
channel-0 bd2 all std,0.951549259043637,-6.292191310824613e-16,1.0,1197,0.14966116327353485
channel-0 bd2 all sum,1.1658286512002505,2.1369706338649628e-16,1.0000000000000002,1197,0.1857636317660489
channel-0 bd2 all norm-1,1.1658286512002505,2.1369706338649628e-16,1.0000000000000002,1197,0.1857636317660489
channel-0 bd2 all norm-2,0.9361392298390533,4.7488236308110285e-17,0.9999999999999998,1197,0.1470648329021075
channel-0 bd2 dim-1 max,0.8259253427530161,1.4246470892433086e-16,1.0000000000000002,1197,0.12849564924933246
channel-0 bd2 dim-1 mean,0.7630767240969023,-3.5616177231082714e-16,0.9999999999999998,1197,0.11790671555863014
channel-0 bd2 dim-1 std,0.883831348219134,1.5433676800135843e-16,1.0,1197,0.13825183586544867
channel-0 bd2 dim-1 sum,0.8810432142821222,1.4246470892433086e-16,1.0,1197,0.13778208225731678
channel-0 bd2 dim-1 norm-1,0.8810432142821222,1.4246470892433086e-16,1.0,1197,0.13778208225731678
channel-0 bd2 dim-1 norm-2,0.9956793824850132,-4.7488236308110285e-17,0.9999999999999998,1197,0.15709634579425336
channel-0 bd2 dim-2 max,0.899408063736086,1.1872059077027571e-17,1.0,1197,0.14087625007302956
channel-0 bd2 dim-2 mean,0.7149808605294448,-2.3744118154055143e-17,1.0,1197,0.10980337262122207
channel-0 bd2 dim-2 std,0.8134964196811886,-2.3744118154055143e-16,1.0,1197,0.126401585050809
channel-0 bd2 dim-2 sum,1.146455205660263,4.7488236308110285e-17,1.0,1197,0.18249953249752182
channel-0 bd2 dim-2 norm-1,1.146455205660263,4.7488236308110285e-17,1.0,1197,0.18249953249752182
channel-0 bd2 dim-2 norm-2,0.8758082161147768,-2.3744118154055143e-17,0.9999999999999998,1197,0.13690007323865752
channel-1 landscape dim-1 max,0.7447297306083693,7.123235446216543e-17,1.0,1197,0.11481555617234626
channel-1 landscape dim-1 mean,1.4946614827762763,3.0867353600271686e-16,1.0000000000000004,1197,0.24116642538887587
channel-1 landscape dim-1 std,1.4462020578842734,2.849294178486617e-16,0.9999999999999997,1197,0.23300182849170803
channel-1 landscape dim-1 sum,1.4946614827762545,2.3744118154055143e-17,1.0,1197,0.24116642538887215
channel-1 landscape dim-1 norm-1,1.4946614827762545,2.3744118154055143e-17,1.0,1197,0.24116642538887215
channel-1 landscape dim-1 norm-2,1.292990934994155,-2.1369706338649628e-16,1.0,1197,0.20718833480398816
channel-1 landscape dim-2 max,0.5547603740318487,0.0,1.0,1192,0.08280891922363617
channel-1 landscape dim-2 mean,0.7474030921197518,-4.7488236308110285e-17,1.0,1192,0.11526597255985982
channel-1 landscape dim-2 std,0.5524820573574726,-2.849294178486617e-16,1.0,1192,0.08242506123745841
channel-1 landscape dim-2 sum,0.7474030921197516,-1.66208827078386e-16,1.0,1192,0.11526597255985979
channel-1 landscape dim-2 norm-1,0.7474030921197516,-1.66208827078386e-16,1.0,1192,0.11526597255985979
channel-1 landscape dim-2 norm-2,0.8563191791397968,2.1369706338649628e-16,1.0,1192,0.1336164987602289
channel-1 silhouette-1 dim-1 max,0.8318973919076961,2.3744118154055143e-17,1.0,1197,0.12950183894528325
channel-1 silhouette-1 dim-1 mean,1.3718191900995422,2.3744118154055143e-16,1.0,1197,0.2204695680930115
channel-1 silhouette-1 dim-1 std,1.1343553417088312,-2.3744118154055143e-17,1.0,1197,0.18046090921847593
channel-1 silhouette-1 dim-1 sum,1.3718191900995422,4.7488236308110285e-17,1.0,1197,0.2204695680930115
channel-1 silhouette-1 dim-1 norm-1,1.3718191900995422,4.7488236308110285e-17,1.0,1197,0.2204695680930115
channel-1 silhouette-1 dim-1 norm-2,1.150535831790813,2.849294178486617e-16,1.0000000000000002,1197,0.1831870492709511
channel-1 silhouette-1 dim-2 max,0.7239634065256659,8.3104413539193e-17,1.0000000000000004,1192,0.11131678032948228
channel-1 silhouette-1 dim-2 mean,1.2089152707181297,0.0,1.0,1192,0.19302300145128798
channel-1 silhouette-1 dim-2 std,0.9754263856538629,2.3744118154055143e-16,0.9999999999999998,1192,0.1536840569473577
channel-1 silhouette-1 dim-2 sum,1.2089152707181283,-7.123235446216543e-17,0.9999999999999998,1192,0.19302300145128776
channel-1 silhouette-1 dim-2 norm-1,1.2089152707181283,-7.123235446216543e-17,0.9999999999999998,1192,0.19302300145128776
channel-1 silhouette-1 dim-2 norm-2,0.5929753083619734,-4.7488236308110285e-17,0.9999999999999997,1192,0.08924749200803372
channel-1 silhouette-2 dim-1 max,0.8663456125136517,1.0684853169324814e-16,1.0,1197,0.13530578390953213
channel-1 silhouette-2 dim-1 mean,1.8073784203321286,0.0,1.0000000000000004,1197,0.29385396230765737
channel-1 silhouette-2 dim-1 std,1.2390727535456676,1.8995294523244114e-16,1.0,1197,0.19810402936833083
channel-1 silhouette-2 dim-1 sum,1.8073784203321286,-2.3744118154055143e-17,1.0000000000000002,1197,0.29385396230765737
channel-1 silhouette-2 dim-1 norm-1,1.8073784203321286,-2.3744118154055143e-17,1.0000000000000002,1197,0.29385396230765737
channel-1 silhouette-2 dim-1 norm-2,1.3886240506898149,-7.123235446216543e-17,1.0,1197,0.22330090405992511
channel-1 silhouette-2 dim-2 max,0.7716372960640434,-5.936029538513786e-17,1.0000000000000002,1192,0.11934902775025577
channel-1 silhouette-2 dim-2 mean,0.7563192188073811,7.123235446216543e-17,1.0,1192,0.11676818973331593
channel-1 silhouette-2 dim-2 std,0.8855938326852999,3.5616177231082714e-17,1.0,1192,0.13854878481265212
channel-1 silhouette-2 dim-2 sum,0.7563192188073814,1.3059264984730329e-16,1.0000000000000004,1192,0.11676818973331599
channel-1 silhouette-2 dim-2 norm-1,0.7563192188073814,1.3059264984730329e-16,1.0000000000000004,1192,0.11676818973331599
channel-1 silhouette-2 dim-2 norm-2,0.7600185224829392,1.1872059077027571e-17,1.0,1192,0.11739146009565421
channel-1 entropy dim-1,0.745269705979158,2.3744118154055143e-17,1.0,1197,0.11490653292757422
channel-1 entropy dim-2,0.1977663415941675,4.867544221581304e-16,1.0,1197,0.02266143757184474
channel-1 amplitude-bottleneck dim-1,1.1262403782849337,7.123235446216543e-17,1.0,1197,0.17909367456104777
channel-1 amplitude-bottleneck dim-2,0.5872394060500803,-1.66208827078386e-16,1.0,1197,0.08828108907769543
channel-1 amplitude-bottleneck norm-1,0.9941174799746006,0.0,1.0000000000000002,1197,0.156833191528213
channel-1 amplitude-bottleneck norm-2,0.9847730995114348,9.497647261622057e-17,0.9999999999999998,1197,0.15525882080661352
channel-1 amplitude-wasserstein-1 dim-1,1.0579839928605244,4.7488236308110285e-17,1.0,1197,0.16759362325234994
channel-1 amplitude-wasserstein-1 dim-2,0.64766970364928,-4.7488236308110285e-17,1.0,1197,0.09846257640184182
channel-1 amplitude-wasserstein-1 norm-1,0.9848021526448482,-4.7488236308110285e-17,1.0,1197,0.15526371577025472
channel-1 amplitude-wasserstein-1 norm-2,1.049472408831162,0.0,1.0,1197,0.16615956470314122
channel-1 amplitude-wasserstein-2 dim-1,1.1301777152908483,9.497647261622057e-17,1.0,1197,0.17975704953038008
channel-1 amplitude-wasserstein-2 dim-2,0.7178140758328566,-1.1872059077027571e-16,0.9999999999999998,1197,0.11028072168029153
channel-1 amplitude-wasserstein-2 norm-1,1.0730181328934822,-5.223705993892131e-16,1.0,1197,0.1701266226294212
channel-1 amplitude-wasserstein-2 norm-2,1.1216344641888263,1.4246470892433086e-16,1.0000000000000002,1197,0.17831765561279347
channel-1 amplitude-landscape-1-1 dim-1,1.4946614827762537,1.1872059077027571e-16,1.0,1197,0.24116642538887204
channel-1 amplitude-landscape-1-1 dim-2,0.7474030921197516,-7.123235446216543e-17,1.0,1192,0.11526597255985979
channel-1 amplitude-landscape-1-1 norm-1,1.2721226326650341,-9.497647261622057e-17,1.0,1197,0.203672377344212
channel-1 amplitude-landscape-1-1 norm-2,1.3080876206051155,-4.7488236308110285e-17,1.0000000000000004,1197,0.20973187205750407
channel-1 amplitude-landscape-1-2 dim-1,1.4266633043821604,-2.849294178486617e-16,1.0,1197,0.22970987761582787
channel-1 amplitude-landscape-1-2 dim-2,0.7897114330996613,-9.497647261622057e-17,1.0000000000000002,1192,0.1223942154199168
channel-1 amplitude-landscape-1-2 norm-1,1.419984931746505,1.8995294523244114e-16,1.0000000000000002,1197,0.22858468430986686
channel-1 amplitude-landscape-1-2 norm-2,1.3882171181880154,-9.497647261622057e-17,1.0,1197,0.2232323427872944
channel-1 amplitude-landscape-2-1 dim-1,1.292990934994155,-7.123235446216543e-17,1.0,1197,0.20718833480398816
channel-1 amplitude-landscape-2-1 dim-2,0.8563191791397973,2.1369706338649628e-16,1.0,1192,0.133616498760229
channel-1 amplitude-landscape-2-1 norm-1,1.2395090090626009,2.849294178486617e-16,1.0,1197,0.19817753107512703
channel-1 amplitude-landscape-2-1 norm-2,1.2899265935247572,4.7488236308110285e-17,1.0,1197,0.20667204487878443
channel-1 amplitude-landscape-2-2 dim-1,1.2753071237970504,-3.799058904648823e-16,0.9999999999999998,1197,0.20420891046389847
channel-1 amplitude-landscape-2-2 dim-2,0.637218102166585,2.3744118154055143e-17,1.0,1192,0.096701657587262
channel-1 amplitude-landscape-2-2 norm-1,1.087946827365655,-9.497647261622057e-17,0.9999999999999998,1197,0.17264185620550893
channel-1 amplitude-landscape-2-2 norm-2,1.2739854347635435,1.4246470892433086e-16,1.0,1197,0.2039862281228257
channel-1 amplitude-silhouette-1-1 dim-1,1.3718191900995422,-4.7488236308110285e-17,1.0,1197,0.2204695680930115
channel-1 amplitude-silhouette-1-1 dim-2,1.2089152707181283,0.0,1.0,1192,0.19302300145128776
channel-1 amplitude-silhouette-1-1 norm-1,1.4069244865321373,1.4246470892433086e-16,1.0,1197,0.2263842192669882
channel-1 amplitude-silhouette-1-1 norm-2,1.3187929523097455,9.497647261622057e-17,1.0,1197,0.21153554014092776
channel-1 amplitude-silhouette-1-2 dim-1,1.8073784203321286,7.123235446216543e-17,1.0,1197,0.29385396230765737
channel-1 amplitude-silhouette-1-2 dim-2,0.7563192188073808,3.5616177231082714e-17,1.0000000000000002,1192,0.1167681897333159
channel-1 amplitude-silhouette-1-2 norm-1,1.966789094457519,-1.66208827078386e-16,0.9999999999999998,1197,0.3207119759601135
channel-1 amplitude-silhouette-1-2 norm-2,2.0423161300368746,0.0,1.0000000000000004,1197,0.3334370093611032
channel-1 amplitude-silhouette-2-1 dim-1,1.150535831790813,-4.511382449270477e-16,1.0000000000000002,1197,0.1831870492709511
channel-1 amplitude-silhouette-2-1 dim-2,0.5929753083619718,2.3744118154055143e-17,1.0000000000000002,1192,0.08924749200803343
channel-1 amplitude-silhouette-2-1 norm-1,1.105476834867577,-2.849294178486617e-16,0.9999999999999997,1197,0.17559536721346025
channel-1 amplitude-silhouette-2-1 norm-2,1.197697204308527,1.4246470892433086e-16,1.0,1197,0.19113294620601456
channel-1 amplitude-silhouette-2-2 dim-1,1.3886240506898155,-8.3104413539193e-17,1.0000000000000002,1197,0.22330090405992523
channel-1 amplitude-silhouette-2-2 dim-2,0.7600185224829392,-7.123235446216543e-17,1.0,1192,0.11739146009565421
channel-1 amplitude-silhouette-2-2 norm-1,1.7414114342366402,1.66208827078386e-16,1.0,1197,0.2827396362257641
channel-1 amplitude-silhouette-2-2 norm-2,1.8610138949305057,7.123235446216543e-17,1.0,1197,0.30289063640067365
channel-1 life all max,0.9813753317629921,-4.7488236308110285e-17,1.0,1197,0.1546863541692554
channel-1 life all mean,1.2285961176641933,1.4246470892433086e-16,1.0000000000000002,1197,0.1963388926792085
channel-1 life all std,0.9358791973542379,4.748823630811029e-16,1.0000000000000004,1197,0.14702102180811666
channel-1 life all sum,0.9848021526448482,-4.7488236308110285e-17,1.0,1197,0.15526371577025472
channel-1 life all norm-1,0.9848021526448482,-4.7488236308110285e-17,1.0,1197,0.15526371577025472
channel-1 life all norm-2,1.1216344641888263,9.497647261622057e-17,1.0,1197,0.17831765561279347
channel-1 life dim-1 max,1.1262403782849337,7.123235446216543e-17,1.0,1197,0.17909367456104777
channel-1 life dim-1 mean,1.2193135855678865,9.497647261622057e-17,1.0,1197,0.19477494236571904
channel-1 life dim-1 std,0.9212991307727185,2.3744118154055143e-16,1.0,1197,0.1445645261597001
channel-1 life dim-1 sum,1.0579839928605244,4.7488236308110285e-17,1.0,1197,0.16759362325234994
channel-1 life dim-1 norm-1,1.0579839928605244,4.7488236308110285e-17,1.0,1197,0.16759362325234994
channel-1 life dim-1 norm-2,1.1301777152908483,9.497647261622057e-17,1.0,1197,0.17975704953038008
channel-1 life dim-2 max,0.5872394060500803,-1.66208827078386e-16,1.0,1197,0.08828108907769543
channel-1 life dim-2 mean,0.6921217070076117,9.497647261622057e-17,0.9999999999999998,1197,0.10595199026717683
channel-1 life dim-2 std,0.4549979357643656,-2.3744118154055143e-16,1.0,1197,0.06600062866410451
channel-1 life dim-2 sum,0.64766970364928,-4.7488236308110285e-17,1.0,1197,0.09846257640184182
channel-1 life dim-2 norm-1,0.64766970364928,-4.7488236308110285e-17,1.0,1197,0.09846257640184182
channel-1 life dim-2 norm-2,0.7178140758328566,-1.1872059077027571e-16,0.9999999999999998,1197,0.11028072168029153
channel-1 bd2 all max,1.4256125960882597,3.32417654156772e-16,1.0,1197,0.2295328509652779
channel-1 bd2 all mean,1.6975739428015688,0.0,1.0,1197,0.27535375726933703
channel-1 bd2 all std,0.9404656239579443,1.66208827078386e-16,1.0000000000000002,1197,0.14779375744212722
channel-1 bd2 all sum,1.1751311369172646,2.3744118154055143e-16,1.0,1197,0.18733094392855076
channel-1 bd2 all norm-1,1.1751311369172646,2.3744118154055143e-16,1.0,1197,0.18733094392855076
channel-1 bd2 all norm-2,1.5279818947789225,1.8995294523244114e-16,1.0,1197,0.24678035359903197
channel-1 bd2 dim-1 max,1.6001614835295492,4.7488236308110285e-17,0.9999999999999998,1197,0.2589413985900852
channel-1 bd2 dim-1 mean,1.6810116493087253,4.7488236308110285e-17,1.0,1197,0.2725632897728074
channel-1 bd2 dim-1 std,0.9328718394825324,5.223705993892131e-16,1.0,1197,0.14651433265935518
channel-1 bd2 dim-1 sum,1.4830552805106059,1.8995294523244114e-16,1.0,1197,0.23921097578918749
channel-1 bd2 dim-1 norm-1,1.4830552805106059,1.8995294523244114e-16,1.0,1197,0.23921097578918749
channel-1 bd2 dim-1 norm-2,1.604282192636694,4.7488236308110285e-17,1.0000000000000002,1197,0.25963566866995724
channel-1 bd2 dim-2 max,1.1867804248270521,1.4246470892433086e-16,1.0000000000000002,1197,0.18929365273358575
channel-1 bd2 dim-2 mean,1.5155632721306544,-1.8995294523244114e-16,1.0,1197,0.24468802484838928
channel-1 bd2 dim-2 std,0.8825834016888269,2.3744118154055143e-16,1.0,1197,0.13804157789412763
channel-1 bd2 dim-2 sum,0.6497475483197591,-1.4246470892433086e-16,0.9999999999999997,1197,0.09881265823189239
channel-1 bd2 dim-2 norm-1,0.6497475483197591,-1.4246470892433086e-16,0.9999999999999997,1197,0.09881265823189239
channel-1 bd2 dim-2 norm-2,1.077609443791872,3.799058904648823e-16,1.0000000000000002,1197,0.17090018118482023
channel-2 landscape dim-1 max,0.5109991883646507,-2.6118529969460657e-16,1.0,1197,0.0754358965038855
channel-2 landscape dim-1 mean,0.5274969336351796,-1.8995294523244114e-16,0.9999999999999997,1197,0.07821548871213421
channel-2 landscape dim-1 std,0.805672745775573,1.5433676800135843e-16,1.0,1197,0.1250834277710518
channel-2 landscape dim-1 sum,0.527496933635178,7.123235446216543e-17,1.0,1197,0.07821548871213395
channel-2 landscape dim-1 norm-1,0.527496933635178,7.123235446216543e-17,1.0,1197,0.07821548871213395
channel-2 landscape dim-1 norm-2,0.9659571709279746,2.3744118154055143e-16,1.0,1197,0.1520886537550602
channel-2 landscape dim-2 max,0.4820140916334472,-2.1369706338649628e-16,1.0,1186,0.07055239589769598
