St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  216  854 1180]
40,50,20,Mode,40,[   0  218 1180]
40,50,20,Median,40,[   0  216  697  923 1180]
40,50,20,Mode,40,[   0  218  697  949 1180]
40,50,20,Median,40,[   0  202  697  923 1180]
40,50,20,Mode,40,[   0  218  697  949 1180]
40,50,20,Median,40,[   0  202  697  854  949 1180]
40,50,20,Mode,40,[   0  218  697  854  949 1180]
40,50,20,Median,40,[   0   95  218  697  854  949 1180]
40,50,20,Mode,40,[   0   95  218  697  854  949 1180]
40,50,20,Median,40,[   0   95  218  697  844  949 1117 1180]
40,50,20,Mode,40,[   0   95  218  697  854  949 1180]
40,50,20,Median,40,[   0   95  218  697  844  949 1117 1180]
40,50,20,Mode,40,[   0   95  218  697  854  949 1180]
40,50,20,Median,40,[   0   95  218  420  697  844  896  949 1117 1180]
40,50,20,Mode,40,[   0   95  218  420  697  854  896  949 1180]
40,50,20,Median,40,[   0   95  218  420  697  844  896  949 1117 1180]
40,50,20,Mode,40,[   0   95  218  420  697  854  896  949 1180]
