St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 222 743 969]
40,50,20,Mode,40,[  0 270 969]
40,50,20,Median,40,[  0 222 807 969]
40,50,20,Mode,40,[  0 270 579 743 969]
40,50,20,Median,40,[  0 530 743 911 969]
40,50,20,Mode,40,[  0 270 579 743 911 969]
40,50,20,Median,40,[  0  95 270 743 911 969]
40,50,20,Mode,40,[  0  87 579 743 911 969]
40,50,20,Median,40,[  0  95 579 743 911 969]
40,50,20,Mode,40,[  0  87 270 530 579 743 911 969]
40,50,20,Median,40,[  0  95 323 579 743 911 969]
40,50,20,Mode,40,[  0  87 323 530 579 743 911 969]
40,50,20,Median,40,[  0  95 207 270 579 743 807 911 969]
40,50,20,Mode,40,[  0  87 207 270 530 579 743 807 911 969]
40,50,20,Median,40,[  0  95 207 270 579 743 807 911 969]
40,50,20,Mode,40,[  0  87 207 270 378 530 579 743 807 911 969]
40,50,20,Median,40,[  0  95 207 270 479 743 807 911 969]
40,50,20,Mode,40,[  0  87 207 270 579 743 807 911 969]
