St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  745 1046]
40,50,20,Mode,40,[   0  113  745 1046]
40,50,20,Median,40,[   0  113  746 1046]
40,50,20,Mode,40,[   0  113  323  745 1046]
40,50,20,Median,40,[   0  113  323  575 1046]
40,50,20,Mode,40,[   0  113  323  745 1046]
40,50,20,Median,40,[   0  113  323  534  745 1046]
40,50,20,Mode,40,[   0  113  323  534  745 1046]
40,50,20,Median,40,[   0  113  323  534  667  745 1046]
40,50,20,Mode,40,[   0  113  323  534  667  745 1046]
40,50,20,Median,40,[   0  113  323  422  745 1046]
40,50,20,Mode,40,[   0  113  323  422  745 1046]
40,50,20,Median,40,[   0  113  323  422  745  829  896 1046]
40,50,20,Mode,40,[   0  113  323  422  745  829  896 1046]
40,50,20,Median,40,[   0  113  323  422  534  575  745  829  896 1046]
40,50,20,Mode,40,[   0  113  323  422  534  575  745  829  896 1046]
40,50,20,Median,40,[   0  113  323  422  534  575  745  829  896 1046]
40,50,20,Mode,40,[   0  113  323  422  534  575  745  829  896 1046]
