St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  278 1451 1651]
40,50,20,Mode,40,[   0 1288 1651]
40,50,20,Median,40,[   0  236  756 1451 1651]
40,50,20,Mode,40,[   0  266  813 1288 1651]
40,50,20,Median,40,[   0  236  813 1451 1651]
40,50,20,Mode,40,[   0  266  813 1288 1651]
40,50,20,Median,40,[   0  236  813 1288 1651]
40,50,20,Mode,40,[   0  266  813 1288 1651]
40,50,20,Median,40,[   0  236 1039 1651]
40,50,20,Mode,40,[   0  266 1039 1651]
40,50,20,Median,40,[   0  266 1039 1651]
40,50,20,Mode,40,[   0  105  266 1039 1651]
40,50,20,Median,40,[   0  266 1039 1651]
40,50,20,Mode,40,[   0  105  266 1039 1651]
40,50,20,Median,40,[   0  266 1039 1651]
40,50,20,Mode,40,[   0  105  266 1039 1651]
40,50,20,Median,40,[   0  266 1039 1651]
40,50,20,Mode,40,[   0  105  266 1039 1651]
