,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,695318.2374756834,49.13907410608642,0.1636428361508451,402.9843809708459,1.442199268523546,0.1636428361508451,402.9843809708459,1.442199268523546
1,40,35,15,Median,40,[   0  507 1171 2017],3,846,507,672.3333333333334,531048.6248124116,38.734232060847134,0.043443527707882616,284.7740073151826,2.9292313964628085,0.1569975799337716,310.5373593165277,2.3862326379066223
2,0,35,10,Mode,40,[   0  348  937 1166 2017],4,851,229,504.25,279919.88811632915,36.32085904809543,0.009936366542951113,190.89259608068986,4.437186175548754,0.13243760587097705,165.0188379262149,2.251112735506108
3,0,35,15,Mode,40,[   0  348  937 1009 1746 2017],5,737,72,403.4,211902.19483442302,39.26336946194614,-0.02300544928915598,141.06017710759085,6.62792004530925,0.14188811431181972,123.63311675844207,2.4072467540489084
4,60,35,15,Mode,40,[   0  348  507  937 1009 1746 2017],6,737,72,336.1666666666667,107533.2623733508,33.47589819682141,-0.026521558901875512,137.93331320973698,4.316882839639532,0.12793375458546719,67.54773126585333,2.5725084036109207
5,60,35,15,Mode,40,[   0  348  507  723  937 1166 1746 2017],7,580,159,288.14285714285717,81903.50330654244,24.273160731528918,-0.01825397600098467,125.87123373486241,4.193347997462707,0.08642667329266514,53.76488768201872,3.5201621113028225
6,40,35,20,Mode,40,[   0   54  348  507  937 1009 1166 1502 2017],8,515,54,252.125,74975.07415702446,28.250368860832364,-0.07743719213444525,113.44354450076739,4.204701612679702,0.09132744663344758,48.20106217151111,2.7713865144325434
7,60,40,10,Median,40,[   0  104  348  507  723  937 1009 1166 1761 2017],9,595,72,224.11111111111111,57907.53545178022,25.119679585044754,-0.07250276431255685,102.98800442661823,4.18949731335065,0.08135995912028224,38.11854069987492,3.148087220663279
8,0,35,20,Mode,40,[   0   54  348  507  937 1009 1166 1502 1746 1819 2017],10,430,54,201.7,66998.71287562927,28.304155882650623,-0.12301140312926526,95.80673375151304,4.462885589812363,0.08256737839403436,44.91767828935762,2.754841824622624
9,60,40,15,Mode,40,[   0  201  348  507  723  937 1009 1166 1271 1393 1746 2017],11,353,72,183.36363636363637,40750.115187683856,22.340893141146996,-0.08041771543570933,84.03494720236557,5.122961245030181,0.06813916181459392,26.193357700849155,3.823148997435145
10,40,50,20,Median,40,[   0   93  348  515  723  843  937 1009 1166 1502 1746 1819 2017],12,336,72,168.08333333333334,47455.447419155455,24.497082278211902,-0.11749505598858391,83.07936899824855,4.831691002190961,0.06683196376603573,32.80824975039217,3.212077326577605
11,0,35,20,Mode,40,[   0   54  201  348  507  721  776  937 1009 1166 1502 1746 1819 2017],13,336,54,155.15384615384616,48208.53719254869,26.548307169644627,-0.12494027378085874,77.47666783601487,4.8165596750079755,0.07523439040605513,32.705780009950224,2.9671906304515727
12,60,35,20,Mode,40,"[   0  201  348  507  572  776  843  937 1009 1166 1271 1502 1746 1812
 2017]",14,244,65,144.07142857142858,35147.9605875128,24.43654751173824,-0.11752774548163075,73.32912330200071,6.880932484999742,0.05923101119431865,24.69941874510668,3.3981260994127003
13,20,35,20,Mode,40,"[   0   54  201  348  507  548  721  776  937 1009 1166 1213 1502 1746
 1819 2017]",15,289,41,134.46666666666667,32286.000078206103,24.293291284271486,-0.1397769865317645,67.66489878762896,4.98394656997672,0.05623102161863928,22.491988727535677,3.309092894028848
14,60,35,20,Mode,40,"[   0  104  201  348  507  572  776  843  937 1009 1166 1271 1393 1502
 1746 1812 2017]",16,244,65,126.0625,33705.63061417023,24.419328444845,-0.12268129607653708,65.89547904672067,7.0869372629557486,0.058981617365524416,24.046463610333795,3.025114339603966
