St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  766 1090 2017]
40,50,20,Mode,40,[   0  850 1108 2017]
40,50,20,Median,40,[   0  766 1090 2017]
40,50,20,Mode,40,[   0  850 1108 2017]
40,50,20,Median,40,[   0  717  915 1090 2017]
40,50,20,Mode,40,[   0  850 1108 2017]
40,50,20,Median,40,[   0  687  770  921 1108 2017]
40,50,20,Mode,40,[   0  687  921 1108 2017]
40,50,20,Median,40,[   0  687  766  850  921 1108 2017]
40,50,20,Mode,40,[   0  687  770  850  921 1108 2017]
40,50,20,Median,40,[   0  687  770  850  921 1108 2017]
40,50,20,Mode,40,[   0  687  770  850  921 1108 2017]
40,50,20,Median,40,[   0  687  770  850  921 1001 1108 2017]
40,50,20,Mode,40,[   0  635  687  770  850  921 1032 1108 2017]
40,50,20,Median,40,[   0  687  770  850  921 1001 1108 2017]
40,50,20,Mode,40,[   0  687  770  850  921 1032 1108 2017]
40,50,20,Median,40,[   0  572  687  770  850  921  978 1032 1108 1712 2017]
40,50,20,Mode,40,[   0  572  687  770  850  921  978 1032 1108 2017]
