St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  194  812 1180]
40,50,20,Mode,40,[   0  711 1180]
40,50,20,Median,40,[   0  194  711 1180]
40,50,20,Mode,40,[   0  711 1180]
40,50,20,Median,40,[   0   55  218  711 1180]
40,50,20,Mode,40,[   0   55  253  711 1180]
40,50,20,Median,40,[   0   55  218  711 1180]
40,50,20,Mode,40,[   0   55  253  711 1180]
40,50,20,Median,40,[   0   55  218  636  711  812 1052 1180]
40,50,20,Mode,40,[   0   55  253  636  711  812 1180]
40,50,20,Median,40,[   0   55  218  636  711  812 1052 1180]
40,50,20,Mode,40,[   0   55  253  636  711  812  887 1180]
40,50,20,Median,40,[   0   55  218  636  711  812 1039 1094 1180]
40,50,20,Mode,40,[   0   55  253  636  711  812 1052 1094 1180]
40,50,20,Median,40,[   0   55  195  253  636  711  812  887 1039 1094 1180]
40,50,20,Mode,40,[   0   55  194  253  636  711  812  887 1052 1094 1180]
40,50,20,Median,40,[   0   55  195  253  636  711  812  887  981 1052 1094 1180]
40,50,20,Mode,40,[   0   55  194  253  636  711  812  887  981 1052 1094 1180]
