St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  587 1378 2019]
40,50,20,Mode,40,[   0 1257 2019]
40,50,20,Median,40,[   0 1214 1758 2019]
40,50,20,Mode,40,[   0 1257 1766 2019]
40,50,20,Median,40,[   0  171  587 1214 1758 2019]
40,50,20,Mode,40,[   0  294  546 1257 1766 2019]
40,50,20,Median,40,[   0  171  587 1214 1609 1766 2019]
40,50,20,Mode,40,[   0  294  546 1609 1766 2019]
40,50,20,Median,40,[   0  546  679 1214 1521 1766 2019]
40,50,20,Mode,40,[   0  294  546  679 1257 1609 1766 2019]
40,50,20,Median,40,[   0  546  621 1122 1257 1609 1766 2019]
40,50,20,Mode,40,[   0  294  546 1122 1257 1609 1766 2019]
40,50,20,Median,40,[   0  546  621 1122 1257 1609 1766 2019]
40,50,20,Mode,40,[   0  294  546 1122 1257 1609 1766 2019]
40,50,20,Median,40,[   0  144  294  546  621 1122 1257 1609 1766 2019]
40,50,20,Mode,40,[   0  171  294  546 1122 1257 1609 1766 2019]
40,50,20,Median,40,[   0  144  294  546  615  679 1122 1257 1609 1766 2019]
40,50,20,Mode,40,[   0  171  294  546  621  679 1122 1257 1609 1766 2019]
