St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1223 1427]
40,50,20,Mode,40,[   0 1225 1427]
40,50,20,Median,40,[   0 1225 1427]
40,50,20,Mode,40,[   0 1225 1427]
40,50,20,Median,40,[   0   41  653  887 1225 1427]
40,50,20,Mode,40,[   0   41  653  887 1225 1427]
40,50,20,Median,40,[   0   41  653  876 1116 1225 1427]
40,50,20,Mode,40,[   0   41  653  887 1116 1225 1427]
40,50,20,Median,40,[   0   41  653  876 1116 1225 1427]
40,50,20,Mode,40,[   0   41  653  887 1116 1225 1427]
40,50,20,Median,40,[   0   41  653  876 1116 1225 1427]
40,50,20,Mode,40,[   0   41  653  887 1116 1225 1427]
40,50,20,Median,40,[   0   41  653  876 1225 1427]
40,50,20,Mode,40,[   0   41  653  887 1116 1225 1427]
40,50,20,Median,40,[   0   41  653  876 1116 1160 1225 1427]
40,50,20,Mode,40,[   0   41  653  887 1116 1160 1225 1427]
40,50,20,Median,40,[   0   41  653  855 1116 1160 1225 1427]
40,50,20,Mode,40,[   0   41  653  855 1116 1160 1225 1427]
