St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  821 1046]
40,50,20,Mode,40,[   0  353  724 1046]
40,50,20,Median,40,[   0  172  821 1046]
40,50,20,Mode,40,[   0  308  353  724 1046]
40,50,20,Median,40,[   0  172  434  724  950 1046]
40,50,20,Mode,40,[   0  308  353  724  950 1046]
40,50,20,Median,40,[   0  152  353  488  724  950 1046]
40,50,20,Mode,40,[   0  152  353  434  724  950 1046]
40,50,20,Median,40,[   0  152  308  434  504  724  950 1046]
40,50,20,Mode,40,[   0  152  353  434  504  724  950 1046]
40,50,20,Median,40,[   0  152  308  434  504  724  950 1046]
40,50,20,Mode,40,[   0  152  353  434  504  724  950 1046]
40,50,20,Median,40,[   0  152  308  353  434  504  724  950 1046]
40,50,20,Mode,40,[   0  152  308  353  434  504  724  950 1046]
40,50,20,Median,40,[   0  152  308  353  434  504  724  771  950 1046]
40,50,20,Mode,40,[   0  152  308  353  434  504  724  771  950 1046]
40,50,20,Median,40,[   0  152  308  353  434  504  724  771  950 1046]
40,50,20,Mode,40,[   0  152  308  353  434  504  724  771  950 1046]
