St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1214 1465]
40,50,20,Mode,40,[   0  226 1399 1465]
40,50,20,Median,40,[   0  226  694 1266 1465]
40,50,20,Mode,40,[   0  226 1399 1465]
40,50,20,Median,40,[   0  226  648  911 1266 1465]
40,50,20,Mode,40,[   0  226  524  911 1399 1465]
40,50,20,Median,40,[   0  226  648  911 1383 1465]
40,50,20,Mode,40,[   0  226  524  911 1266 1399 1465]
40,50,20,Median,40,[   0  226  689  911 1383 1465]
40,50,20,Mode,40,[   0  226  524  689  911 1266 1399 1465]
40,50,20,Median,40,[   0  226  689  911 1122 1266 1399 1465]
40,50,20,Mode,40,[   0  226  689  911 1122 1266 1399 1465]
40,50,20,Median,40,[   0  226  689  916 1122 1266 1399 1465]
40,50,20,Mode,40,[   0  226  689  911 1122 1266 1399 1465]
40,50,20,Median,40,[   0  226  314  524  689  916 1122 1266 1399 1465]
40,50,20,Mode,40,[   0  226  314  524  689  911 1122 1266 1399 1465]
40,50,20,Median,40,[   0  226  314  524  567  689  916 1122 1266 1399 1465]
40,50,20,Mode,40,[   0  226  314  524  566  689  911 1122 1266 1399 1465]
