St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  424 2019]
40,50,20,Mode,40,[   0  294 1430 2019]
40,50,20,Median,40,[   0 1125 1430 2019]
40,50,20,Mode,40,[   0  294 1275 1430 2019]
40,50,20,Median,40,[   0  294  669 1135 1430 2019]
40,50,20,Mode,40,[   0  294  669 1275 1430 2019]
40,50,20,Median,40,[   0  294  669 1125 1430 1841 2019]
40,50,20,Mode,40,[   0  294  669 1275 1430 1841 2019]
40,50,20,Median,40,[   0  294  669 1053 1235 1430 2019]
40,50,20,Mode,40,[   0  294  669 1037 1275 1430 1841 2019]
40,50,20,Median,40,[   0  294  669 1053 1235 1430 2019]
40,50,20,Mode,40,[   0  159  294  669 1037 1275 1430 1841 2019]
40,50,20,Median,40,[   0   77  294  669  773 1072 1235 1430 1841 2019]
40,50,20,Mode,40,[   0  159  294  669  735 1275 1430 1841 2019]
40,50,20,Median,40,[   0  294  464 1072 1235 1430 2019]
40,50,20,Mode,40,[   0  159  294  669 1037 1275 1430 1841 2019]
40,50,20,Median,40,[   0   77  294  424  669  735 1072 1235 1430 1841 2019]
40,50,20,Mode,40,[   0  159  294  424  669  735  846 1037 1275 1430 1841 2019]
