,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  210 1046],2,836,210,523.0,136221.38340874205,28.48890122231018,0.24252563788584275,173.45916423645923,1.6182441648423906,0.24252563788584275,173.45916423645923,1.6182441648423906
1,40,35,15,Median,40,[   0  210  556 1046],3,490,210,348.6666666666667,55110.24803885288,18.223852259225715,0.06807525757302192,103.8630938353379,3.475072386312787,0.1401864054728376,75.30592761363818,3.0290158562631477
2,0,35,15,Median,40,[   0  209  556  681 1046],4,365,125,261.5,76486.10375742259,27.098852529185468,0.06610911978447903,106.6263819049584,4.00306083725971,0.21536199360020122,112.89312691626704,1.6022500683398782
3,0,50,15,Mode,40,[   0  252  556  682  798 1046],5,304,116,209.2,73551.66512015354,28.990874695599768,0.0623117552516551,99.55838099423855,2.9833613296530164,0.2544811297801621,113.68469827948026,1.53623385249324
4,40,35,15,Median,40,[   0  210  556  682  842  976 1046],6,346,70,174.33333333333334,68868.92930241118,28.791193159303198,0.03925250565062889,91.41978364072018,3.43972925404015,0.2693131219706023,117.56711527243013,1.4278408274757646
5,20,40,20,Mode,40,[   0  124  193  556  682  842  976 1046],7,363,69,149.42857142857142,52771.08882980486,27.173563761167074,0.01666691313987655,79.32668921027212,3.5276548269500174,0.2509278510708894,90.41685751101899,1.6486954100242164
6,40,40,20,Mode,40,[   0  124  193  332  556  682  842  976 1046],8,224,69,130.75,41432.227605850305,24.052851785164595,0.019193823936781373,73.24031324395159,3.3527388460713583,0.2162601119970299,74.76193848084789,1.9533123727832227
7,60,50,20,Median,40,[   0  124  193  277  332  556  682  838  976 1046],9,224,55,116.22222222222223,34812.49372190608,22.511479466129153,0.01992973423493681,65.29780830453768,3.4221113751603998,0.2007266984100414,62.39042646527146,2.147582916862477
8,0,35,15,Median,40,[   0  141  210  263  332  486  556  681  842  976 1046],10,161,53,104.6,28281.474382779714,21.514173670711934,-0.025043968235960282,61.59035750575922,3.247932746103756,0.1750483584131011,51.88340643087029,2.067481422259952
9,60,45,20,Median,40,[   0  124  210  277  332  486  556  682  773  842  976 1046],11,154,55,95.0909090909091,22553.470408508987,20.70545652826669,-0.015871226156258196,58.55191749413441,3.4285202296337345,0.17229121737086556,42.563934262498535,2.1744663517630958
10,40,50,20,Median,40,[   0   55  124  210  273  332  486  556  682  768  842  976 1046],12,154,55,87.16666666666667,19961.087496645945,19.51549727336895,-0.035760192865174775,54.124454637462335,3.5063363211077108,0.1553472087858296,38.289759368748605,2.3001467706176015
