St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  142  659 1046],3,517,142,348.6666666666667,5698.475725906408,6.1152964,0.027755143,35.28625457315709,5.513249142165686,0.06124386936426163,28.577803584685537,4.730868250005768
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,5936.215908446284,6.4150715,0.049904183,42.12948944296736,4.113538795412748,0.0631815642118454,30.084503488560475,3.7150480673064004
0,35,10,Median,40,[   0  142  556  798 1046],4,414,142,261.5,4776.2512426963585,6.0624237,0.0040534385,32.80180481624277,4.320533992955424,0.06749489158391953,25.239974659234075,3.8978345566286756
0,35,10,Mode,40,[   0  141  556  798 1046],4,415,141,261.5,4747.703345739501,6.0518546,0.00361312,32.5528285776632,4.313590111991817,0.0582873560488224,24.339528001394914,3.8926404662588006
0,35,10,Median,40,[   0  141  252  556  682 1046],5,364,111,209.2,5549.06161276008,7.7730513,0.026556822,40.37321047937725,5.116080557326429,0.09167370200157166,33.14424472315534,2.9135830769944495
0,35,10,Mode,40,[   0  141  252  556  659 1046],5,387,103,209.2,5865.775458042443,8.318342,0.033017293,41.497550465311136,4.921674037719135,0.1067362129688263,35.04658001684602,2.8024384344701434
0,35,10,Median,40,[   0  141  252  556  659  798 1046],6,304,103,174.33333333333334,5597.602784734305,8.395102,0.021840407,37.868786441466895,4.425937681752287,0.12153806537389755,34.42052649244676,2.830174804803552
0,35,10,Mode,40,[   0  141  252  556  659  798 1046],6,304,103,174.33333333333334,5597.602784734305,8.395102,0.021840407,37.868786441466895,4.425937681752287,0.12153806537389755,34.42052649244676,2.830174804803552
0,35,10,Median,40,[   0  141  252  447  556  659  798 1046],7,248,103,149.42857142857142,4010.337156870954,7.398596,-0.015170176,32.719401646721195,4.555371941017938,0.09870303422212601,27.953983838746073,3.3109672533995287
0,35,10,Mode,40,[   0  141  252  446  556  659  798 1046],7,248,103,149.42857142857142,4027.0019613407117,7.416305,-0.00041318167,32.76269876123511,4.514239403912191,0.10034847259521484,27.072596561464156,3.3109842681587125
0,35,10,Median,40,[   0  141  252  447  556  659  798 1046],7,248,103,149.42857142857142,4010.337156870954,7.398596,-0.015170176,32.719401646721195,4.555371941017938,0.09870303422212601,27.953983838746073,3.3109672533995287
0,35,10,Mode,40,[   0  141  252  446  556  659  798 1046],7,248,103,149.42857142857142,4027.0019613407117,7.416305,-0.00041318167,32.76269876123511,4.514239403912191,0.10034847259521484,27.072596561464156,3.3109842681587125
0,35,10,Median,40,[   0  141  252  447  556  659  798 1046],7,248,103,149.42857142857142,4010.337156870954,7.398596,-0.015170176,32.719401646721195,4.555371941017938,0.09870303422212601,27.953983838746073,3.3109672533995287
