St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  952 1180]
40,50,20,Mode,40,[   0  440  952 1180]
40,50,20,Median,40,[   0  163  554  953 1180]
40,50,20,Mode,40,[   0  163  440  952 1180]
40,50,20,Median,40,[   0  521  752  953 1180]
40,50,20,Mode,40,[   0  163  440  817  952 1180]
40,50,20,Median,40,[   0  521  953 1128 1180]
40,50,20,Mode,40,[   0  163  440  817  952 1131 1180]
40,50,20,Median,40,[   0  521  953 1128 1180]
40,50,20,Mode,40,[   0  163  440  817  952 1131 1180]
40,50,20,Median,40,[   0  490  659  817 1128 1180]
40,50,20,Mode,40,[   0  163  440  817  952 1131 1180]
40,50,20,Median,40,[   0  163  272  490  659  817 1128 1180]
40,50,20,Mode,40,[   0  163  277  817  952 1131 1180]
40,50,20,Median,40,[   0  163  272  490  659  817  952 1019 1128 1180]
40,50,20,Mode,40,[   0  163  277  817  952 1019 1131 1180]
40,50,20,Median,40,[   0  440  521  659  817  952 1019 1128 1180]
40,50,20,Mode,40,[   0  163  277  440  521  817  952 1019 1131 1180]
