St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  199  720 1046]
40,50,20,Mode,40,[   0   48  659 1046]
40,50,20,Median,40,[   0  659  924 1046]
40,50,20,Mode,40,[   0   48  659  976 1046]
40,50,20,Median,40,[   0   48  298  659  924 1046]
40,50,20,Mode,40,[   0   48  332  659  976 1046]
40,50,20,Median,40,[   0   48  298  841  976 1046]
40,50,20,Mode,40,[   0   48  332  887  976 1046]
40,50,20,Median,40,[   0   48  298  887  976 1046]
40,50,20,Mode,40,[   0   48  332  887  976 1046]
40,50,20,Median,40,[   0   48  332  571  841  976 1046]
40,50,20,Mode,40,[   0   48  332  887  976 1046]
40,50,20,Median,40,[   0   48  332  571  659  720  887  976 1046]
40,50,20,Mode,40,[   0   48  332  571  659  714  887  976 1046]
40,50,20,Median,40,[   0   48  332  571  659  720  887  976 1046]
40,50,20,Mode,40,[   0   48  332  571  659  714  887  976 1046]
40,50,20,Median,40,[   0   48  265  332  571  659  720  841  887  976 1046]
40,50,20,Mode,40,[   0   48  122  332  571  659  714  841  887  976 1046]
