St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  259  725 1046]
40,50,20,Mode,40,[   0  118 1046]
40,50,20,Median,40,[   0  206  404  725 1046]
40,50,20,Mode,40,[   0  118  404  725 1046]
40,50,20,Median,40,[   0  206  389  725  862 1046]
40,50,20,Mode,40,[   0  118  404  725  862 1046]
40,50,20,Median,40,[   0  118  404  725  862 1046]
40,50,20,Mode,40,[   0  118  404  725  862 1046]
40,50,20,Median,40,[   0  118  250  616  725  862 1046]
40,50,20,Mode,40,[   0  118  404  641  725  862 1046]
40,50,20,Median,40,[   0  118  389  482  725  862 1046]
40,50,20,Mode,40,[   0  118  404  451  725  862 1046]
40,50,20,Median,40,[   0  118  334  616  725  862 1046]
40,50,20,Mode,40,[   0  118  334  641  725  862 1046]
40,50,20,Median,40,[   0  118  334  616  725  862 1046]
40,50,20,Mode,40,[   0  118  217  259  334  641  725  862 1046]
40,50,20,Median,40,[   0   61  118  334  404  451  641  725  862 1046]
40,50,20,Mode,40,[   0   61  118  334  404  451  641  725  862 1046]
