St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  505  883 1180]
40,50,20,Mode,40,[   0  505  728 1180]
40,50,20,Median,40,[   0   73  568  970 1180]
40,50,20,Mode,40,[   0  505  883 1180]
40,50,20,Median,40,[   0  505  728 1180]
40,50,20,Mode,40,[   0  505  728 1180]
40,50,20,Median,40,[   0   73  271  505  728 1180]
40,50,20,Mode,40,[   0   73  271  505  728 1180]
40,50,20,Median,40,[   0   73  271  505  728  883 1084 1180]
40,50,20,Mode,40,[   0   73  271  505  728  883 1025 1180]
40,50,20,Median,40,[   0   73  271  505  620  728  883 1084 1180]
40,50,20,Mode,40,[   0   73  271  505  620  728  883 1025 1180]
40,50,20,Median,40,[   0   73  271  433  505  620  728  883 1084 1180]
40,50,20,Mode,40,[   0   73  271  433  505  620  728  883 1025 1180]
40,50,20,Median,40,[   0   73  271  433  505  620  728  883 1025 1098 1180]
40,50,20,Mode,40,[   0   73  271  433  505  620  728  883 1025 1098 1180]
40,50,20,Median,40,[   0   73  271  433  505  620  728  883 1025 1098 1180]
40,50,20,Mode,40,[   0   73  271  433  505  620  728  883 1025 1098 1180]
