St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  187  881 1180]
40,50,20,Mode,40,[   0  260  644 1180]
40,50,20,Median,40,[   0  187  644 1180]
40,50,20,Mode,40,[   0  260  644 1180]
40,50,20,Median,40,[   0  187  644  881 1041 1180]
40,50,20,Mode,40,[   0  260  644  881 1041 1180]
40,50,20,Median,40,[   0  151  260  644  881 1041 1180]
40,50,20,Mode,40,[   0  151  260  644  881 1041 1180]
40,50,20,Median,40,[   0  151  260  644  881 1027 1180]
40,50,20,Mode,40,[   0  151  260  644  881 1041 1112 1180]
40,50,20,Median,40,[   0   41  260  644  881 1027 1180]
40,50,20,Mode,40,[   0   41  260  644  881 1041 1112 1180]
40,50,20,Median,40,[   0   41  260  644  881 1027 1180]
40,50,20,Mode,40,[   0   41  260  644  881 1041 1112 1180]
40,50,20,Median,40,[   0   41  260  586  881 1027 1180]
40,50,20,Mode,40,[   0   41  260  586  881 1041 1112 1180]
40,50,20,Median,40,[   0   41  155  260  586  644  690  881 1027 1180]
40,50,20,Mode,40,[   0   41  260  586  881 1041 1112 1180]
