,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,45,20,Median,40,[   0  225  515  646  994 1169 1521 1795 2017],8,352,131,252.125,72901.71014673237,24.15552349632949,-0.03437108879291235,27.003307674031095,9.019204310092958,0.031123878957554085,10.853792328165582,7.660984045954479
