St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  476 1692 2017]
40,50,20,Mode,40,[   0  808 1692 2017]
40,50,20,Median,40,[   0  313  808 1692 2017]
40,50,20,Mode,40,[   0  476 1692 2017]
40,50,20,Median,40,[   0  313  808 1743 2017]
40,50,20,Mode,40,[   0  476 1692 2017]
40,50,20,Median,40,[   0  181  525  808 1743 2017]
40,50,20,Mode,40,[   0  161  476 1692 2017]
40,50,20,Median,40,[   0  181  476 1692 2017]
40,50,20,Mode,40,[   0  161  476 1692 2017]
40,50,20,Median,40,[   0  167  439  624  808 1692 2017]
40,50,20,Mode,40,[   0  161  476  525  808 1692 2017]
40,50,20,Median,40,[   0  167  439  644  808 1692 2017]
40,50,20,Mode,40,[   0  161  476  644  808 1268 1377 1692 2017]
40,50,20,Median,40,[   0  167  476  644  808 1692 2017]
40,50,20,Mode,40,[   0  161  476  644  808 1268 1377 1692 2017]
40,50,20,Median,40,[   0  167  476  644  808 1692 2017]
40,50,20,Mode,40,[   0  161  476  644  808 1692 2017]
