St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  651 2165 2824]
40,50,20,Mode,40,[   0 1430 2824]
40,50,20,Median,40,[   0  623 1671 2824]
40,50,20,Mode,40,[   0  651 1939 2824]
40,50,20,Median,40,[   0  622 1430 2083 2511 2824]
40,50,20,Mode,40,[   0  651 1430 1939 2824]
40,50,20,Median,40,[   0  645 1447 2083 2511 2824]
40,50,20,Mode,40,[   0  328  651 1430 1939 2824]
40,50,20,Median,40,[   0  645 1140 1669 2083 2511 2824]
40,50,20,Mode,40,[   0  328  651 1140 1430 1939 2824]
40,50,20,Median,40,[   0  645 1430 1671 2083 2511 2824]
40,50,20,Mode,40,[   0  651 1430 1671 1939 2824]
40,50,20,Median,40,[   0  645 1430 1671 2083 2481 2673 2824]
40,50,20,Mode,40,[   0  651 1430 1671 1939 2481 2673 2824]
40,50,20,Median,40,[   0  645 1430 1671 1939 2165 2481 2673 2824]
40,50,20,Mode,40,[   0  651 1430 1671 1939 2165 2481 2673 2824]
40,50,20,Median,40,[   0   93  328  645 1430 1671 1939 2165 2481 2673 2824]
40,50,20,Mode,40,[   0   93  328  651 1430 1671 1939 2165 2481 2673 2824]
