,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  210 1046],2,836,210,523.0,141544.1854439692,29.04016455347983,0.2370072339744614,164.17600358164887,1.6528373990219747,0.2370072339744614,164.17600358164887,1.6528373990219747
1,60,50,20,Median,40,[   0  193  682 1046],3,489,193,348.6666666666667,68050.59734161808,18.92238204122484,0.05507917261287779,85.8999401860922,4.5800889122974295,0.12158546876172059,75.09404515839327,3.8425258396017874
2,0,40,10,Mode,40,[   0  229  556  659 1046],4,387,103,261.5,82768.70480007536,29.601346335059294,0.07381655472208275,103.31528287599197,3.940704596823771,0.2319177227224993,109.03842610421049,1.5417591065369598
3,40,50,15,Median,40,[   0  210  556  682  842 1046],5,346,126,209.2,78346.46172435085,28.796027592872132,0.05276870860654581,95.07303719430806,2.838763343142644,0.23873208526268466,110.95382903141642,1.6037543151584823
4,40,35,10,Median,40,[   0  229  554  682  842  976 1046],6,325,70,174.33333333333334,71762.44766626699,29.32215196110142,0.03477141402921343,86.22559810967628,3.4661640148402366,0.260697556058478,111.4452370388843,1.4650229366515097
5,20,40,20,Mode,40,[   0  124  193  556  682  839  976 1046],7,363,69,149.42857142857142,55087.642730193795,27.732659351662324,0.013592742891466256,74.7423660054489,3.459165924219732,0.24366846525806277,85.66333819956311,1.6824893526274751
6,0,50,20,Mode,40,[   0   55  252  332  556  682  839  976 1046],8,224,55,130.75,42432.10677009344,24.22896069864831,0.01354049900751089,67.7293359279121,3.3609276828247863,0.21522227812205022,70.33171684241165,2.0520568068710863
7,60,50,15,Mode,40,[   0  124  193  282  332  556  682  839  976 1046],9,224,50,116.22222222222223,37180.830425159074,23.36445733894466,0.017984086617435786,62.2911872940368,3.3538641481517195,0.20059305163134758,61.310284565816694,2.148322215213476
8,60,50,20,Mode,40,[   0  124  193  282  332  556  682  798  839  976 1046],10,224,41,104.6,28912.504394725387,22.191782041995317,-0.010740077180576017,57.637793617913786,3.4172245524347433,0.18784764779579968,47.09834676003634,2.171396192439493
9,40,35,15,Median,40,[   0  124  199  282  335  486  556  682  795  855  976 1046],11,151,53,95.0909090909091,24287.237178278658,21.264301283708594,-0.02327602560323931,55.88136041909028,3.223677332425295,0.16848387496116107,41.4867860902293,2.1675787829449797
10,20,35,15,Median,40,[   0   55  124  193  282  335  486  556  682  795  855  976 1046],12,151,53,87.16666666666667,21452.394771326755,19.966541822752028,-0.04392354312859332,51.506451118049384,3.3129643584421147,0.15421200462624327,37.482577233784326,2.312977274501726
